match_id,date,home_id,away_id,team_id,player_id,player_name,time,x,y,goalMouthY,goalMouthZ,shot_type,is_big_chance,is_from_corner,is_open_play,is_counter,is_set_piece,is_freekick,is_penalty,is_six_yard_box,is_penalty_area,is_shot_obox,is_own_goal,is_goal
1080685,20161210,Hull,Crystal Palace,Hull,99487,Harry Maguire,2545,88.2,54.8,8.1,2.8,2,0,1,0,0,1,0,0,0,1,0,0,0
1080685,20161210,Hull,Crystal Palace,Crystal Palace,68312,Christian Benteke,3115,88.5,50.0,46.8,0.6,1,1,0,0,0,0,0,1,0,1,0,0,1
1080685,20161210,Hull,Crystal Palace,Hull,36849,Jake Livermore,3285,79.9,43.9,48.4,7.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1080685,20161210,Hull,Crystal Palace,Hull,243562,Adama Diomande,3514,88.0,36.5,40.0,22.2,1,0,0,1,0,0,0,0,0,1,0,0,0
1080685,20161210,Hull,Crystal Palace,Hull,243562,Adama Diomande,3578,89.9,27.9,50.3,3.2,1,0,0,1,0,0,0,0,0,1,0,0,0
1080685,20161210,Hull,Crystal Palace,Crystal Palace,9156,Jason Puncheon,4090,86.7,64.8,54.3,4.4,1,0,0,1,0,0,0,0,0,1,0,0,0
1080685,20161210,Hull,Crystal Palace,Crystal Palace,85059,Wilfried Zaha,4178,89.5,29.3,45.9,31.6,1,0,1,0,0,1,0,0,0,1,0,0,1
1080685,20161210,Hull,Crystal Palace,Hull,8194,Tom Huddlestone,4305,77.5,56.5,15.3,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1080685,20161210,Hull,Crystal Palace,Hull,243562,Adama Diomande,4318,88.3,43.7,53.2,8.9,1,1,0,1,0,0,0,0,0,1,0,0,1
1080685,20161210,Hull,Crystal Palace,Hull,243562,Adama Diomande,4528,87.3,42.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080685,20161210,Hull,Crystal Palace,Hull,36849,Jake Livermore,4649,88.1,41.6,45.8,2.5,1,0,0,1,0,0,0,0,0,1,0,0,1
1080685,20161210,Hull,Crystal Palace,Hull,134459,Sam Clucas,4821,90.0,57.6,41.3,2.8,2,0,0,1,0,0,0,0,0,1,0,0,0
1080685,20161210,Hull,Crystal Palace,Crystal Palace,9156,Jason Puncheon,4861,94.9,68.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080685,20161210,Hull,Crystal Palace,Crystal Palace,29299,Fraizer Campbell,4940,87.9,40.4,,,2,0,0,1,0,0,0,0,0,1,0,0,0
1080685,20161210,Hull,Crystal Palace,Crystal Palace,9156,Jason Puncheon,5086,76.9,67.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080685,20161210,Hull,Crystal Palace,Crystal Palace,9156,Jason Puncheon,5233,79.3,29.8,59.2,90.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1080685,20161210,Hull,Crystal Palace,Crystal Palace,29299,Fraizer Campbell,5291,91.0,48.7,46.3,9.5,2,1,0,1,0,0,0,0,0,1,0,0,1
1080689,20161210,Leicester,Manchester City,Leicester,106981,Jamie Vardy,125,89.2,34.0,53.9,3.8,1,1,0,1,0,0,0,0,0,1,0,0,1
1080689,20161210,Leicester,Manchester City,Leicester,32018,Andy King,260,80.2,59.6,52.3,31.6,1,0,0,0,0,1,0,0,0,0,1,0,1
1080689,20161210,Leicester,Manchester City,Leicester,104749,Riyad Mahrez,397,89.3,39.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Leicester,108055,Islam Slimani,717,94.6,43.3,51.9,84.7,1,1,1,0,0,1,0,0,1,0,0,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,73084,Kevin De Bruyne,849,85.9,66.7,31.9,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Leicester,106981,Jamie Vardy,1196,95.9,40.8,49.3,1.9,1,1,0,0,1,0,0,0,1,0,0,0,1
1080689,20161210,Leicester,Manchester City,Leicester,104749,Riyad Mahrez,1352,83.9,40.4,52.9,15.2,1,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,12267,Aleksandar Kolarov,1568,79.5,69.3,47.4,80.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,77464,Ilkay Gündogan,1783,81.9,45.7,98.2,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,12267,Aleksandar Kolarov,1809,93.6,46.2,41.5,16.7,2,0,1,0,0,1,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,12267,Aleksandar Kolarov,2172,73.4,62.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,31958,Fernando,2510,84.5,55.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Leicester,108055,Islam Slimani,2770,93.7,49.5,64.4,8.3,2,1,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,14244,Pablo Zabaleta,2963,92.6,35.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,73084,Kevin De Bruyne,2964,82.6,32.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,73084,Kevin De Bruyne,2968,84.6,39.4,43.5,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,9446,Jesús Navas,3018,74.1,68.5,40.3,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,9446,Jesús Navas,3118,81.9,59.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080689,20161210,Leicester,Manchester City,Leicester,243552,Daniel Amartey,3337,77.1,40.9,38.3,88.9,1,0,1,0,0,1,0,0,0,0,1,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,77464,Ilkay Gündogan,3402,84.7,44.5,56.3,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,14244,Pablo Zabaleta,3678,87.2,34.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Leicester,108055,Islam Slimani,3756,82.9,43.7,51.9,2.5,1,0,0,1,0,0,0,0,0,0,1,0,0
1080689,20161210,Leicester,Manchester City,Leicester,108055,Islam Slimani,3959,91.6,36.3,42.4,6.9,2,0,1,0,0,1,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Leicester,106981,Jamie Vardy,4666,97.5,26.4,53.2,1.3,1,0,0,1,0,0,0,0,0,1,0,0,1
1080689,20161210,Leicester,Manchester City,Manchester City,12267,Aleksandar Kolarov,4877,79.5,29.7,45.8,18.4,1,0,0,0,0,1,1,0,0,0,1,0,1
1080689,20161210,Leicester,Manchester City,Manchester City,91267,Nolito,5038,85.4,47.8,51.0,19.6,2,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,91267,Nolito,5374,92.7,54.6,48.0,5.7,1,0,0,1,0,0,0,0,0,1,0,0,1
1080689,20161210,Leicester,Manchester City,Manchester City,91267,Nolito,5438,91.6,57.5,40.0,12.5,1,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,91267,Nolito,5619,88.6,55.9,,,2,0,0,1,0,0,0,0,0,1,0,0,0
1080689,20161210,Leicester,Manchester City,Manchester City,14053,Yaya Touré,5623,76.9,38.0,49.5,17.1,1,0,0,1,0,0,0,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,West Bromwich,25964,Salomón Rondón,232,89.8,41.3,47.6,7.0,2,0,0,1,0,0,0,0,0,1,0,0,0
1080681,20161211,Chelsea,West Bromwich,West Bromwich,8507,Chris Brunt,344,89.3,44.5,42.9,97.2,2,0,0,1,0,0,0,0,0,1,0,0,0
1080681,20161211,Chelsea,West Bromwich,West Bromwich,40036,Matt Phillips,563,78.1,46.8,42.5,91.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,West Bromwich,8507,Chris Brunt,1086,73.5,47.9,57.8,16.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,West Bromwich,25964,Salomón Rondón,1528,92.1,67.9,41.0,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,114075,N'Golo Kanté,1646,75.4,40.7,64.7,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,44055,Pedro,1647,82.6,47.6,42.2,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,27586,David Luiz,1908,73.8,59.2,60.3,75.0,1,0,0,0,0,1,1,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,33404,Eden Hazard,2030,84.5,72.9,34.6,81.9,1,0,0,1,0,0,0,0,0,1,0,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,27586,David Luiz,2438,74.8,31.6,51.8,10.1,1,0,0,0,0,1,1,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,27586,David Luiz,3638,73.8,53.0,,,1,0,0,0,0,1,1,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,27586,David Luiz,4032,74.5,45.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,38128,Nemanja Matic,4116,73.6,52.8,40.7,11.1,1,0,0,1,0,0,0,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,29463,Willian,4372,79.9,34.9,65.5,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,24248,Diego Costa,4546,93.6,28.3,54.2,32.9,1,0,0,1,0,0,0,0,0,1,0,0,1
1080681,20161211,Chelsea,West Bromwich,West Bromwich,73063,Craig Dawson,5045,89.5,32.1,45.2,91.7,1,0,0,1,0,0,0,0,0,1,0,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,84008,Marcos Alonso,5138,76.1,63.1,59.8,58.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1080681,20161211,Chelsea,West Bromwich,Chelsea,8040,Cesc Fàbregas,5238,92.3,45.8,41.7,9.7,1,0,0,1,0,0,0,0,0,1,0,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,97752,Paul Pogba,83,84.6,52.6,51.9,1.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,91909,Son Heung-Min,461,78.8,72.3,39.7,58.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,28421,Henrikh Mkhitaryan,685,79.9,43.5,57.8,77.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,69344,Christian Eriksen,1080,71.5,34.9,53.1,8.9,1,0,0,0,0,1,1,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,122366,Anthony Martial,1187,74.5,56.1,,,1,0,0,0,0,1,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,28421,Henrikh Mkhitaryan,1297,84.0,53.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,81726,Phil Jones,1327,94.7,56.6,,,2,0,1,0,0,1,0,0,1,0,0,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,71174,Ander Herrera,1329,75.1,63.0,49.8,19.6,1,0,1,0,0,1,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,2115,Michael Carrick,1599,75.2,65.1,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,28421,Henrikh Mkhitaryan,1735,87.2,39.6,51.6,34.2,1,1,0,1,0,0,0,0,0,1,0,0,1
1080697,20161211,Manchester United,Tottenham,Manchester United,3281,Zlatan Ibrahimovic,2022,87.2,61.6,54.4,1.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,12187,Mousa Dembélé,2088,70.3,38.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,91909,Son Heung-Min,2106,77.4,34.9,49.4,32.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,71714,Victor Wanyama,2144,89.8,44.8,,,2,0,1,0,0,1,0,0,0,1,0,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,91909,Son Heung-Min,2160,89.8,27.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,83532,Harry Kane,2396,77.8,65.2,38.8,15.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,122366,Anthony Martial,2654,87.1,67.3,41.2,86.1,1,0,0,1,0,0,0,0,0,1,0,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,3281,Zlatan Ibrahimovic,2832,90.3,46.1,100.0,2.8,2,0,0,1,0,0,0,0,0,1,0,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,69344,Christian Eriksen,3187,80.1,34.0,50.0,19.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,71714,Victor Wanyama,3254,93.9,45.0,66.4,15.3,2,1,0,0,0,1,0,0,0,1,0,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,131519,Dele Alli,3570,82.1,49.9,0.3,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,97752,Paul Pogba,3733,71.7,56.3,54.9,34.8,1,0,0,0,0,1,1,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,69344,Christian Eriksen,3782,72.3,59.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,97752,Paul Pogba,3806,85.4,41.6,45.6,24.7,1,0,0,1,0,0,0,0,0,1,0,0,0
1080697,20161211,Manchester United,Tottenham,Tottenham,69344,Christian Eriksen,4184,78.6,36.6,54.5,4.4,1,0,0,0,0,1,1,0,0,0,1,0,0
1080697,20161211,Manchester United,Tottenham,Manchester United,18296,Antonio Valencia,4730,81.6,37.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080701,20161211,Southampton,Middlesbrough,Middlesbrough,33704,Jordan Rhodes,190,97.0,57.9,50.2,1.3,1,0,0,1,0,0,0,0,1,0,0,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,90802,Jordy Clasie,686,81.5,30.0,41.0,19.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,90802,Jordy Clasie,1007,85.0,46.9,40.7,4.2,1,0,0,1,0,0,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,33891,Jay Rodriguez,1190,87.5,41.5,46.5,5.7,1,0,1,0,0,1,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,105172,James Ward-Prowse,1976,90.5,53.9,30.8,2.8,2,0,0,1,0,0,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Middlesbrough,101862,Viktor Fischer,2024,97.2,32.0,45.7,13.9,1,0,0,1,0,0,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Middlesbrough,24400,Cristhian Stuani,2025,90.3,40.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Middlesbrough,24400,Cristhian Stuani,2027,91.9,40.2,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,90802,Jordy Clasie,2188,89.6,69.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,86425,Nathan Redmond,2771,77.5,69.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,234363,Sofiane Boufal,2813,90.6,50.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,19859,José Fonte,2845,91.9,45.2,45.9,58.3,2,0,1,0,0,1,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,33891,Jay Rodriguez,2903,93.5,67.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,90780,Oriol Romeu,2947,75.9,47.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080701,20161211,Southampton,Middlesbrough,Middlesbrough,33704,Jordan Rhodes,3010,73.4,42.5,60.8,37.5,1,0,0,1,0,0,0,0,0,0,1,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,234363,Sofiane Boufal,3170,76.7,60.6,54.1,23.4,1,0,0,1,0,0,0,0,0,0,1,0,1
1080701,20161211,Southampton,Middlesbrough,Middlesbrough,24400,Cristhian Stuani,4298,74.2,40.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,9734,Steven Davis,4460,91.6,47.4,52.8,76.4,2,0,0,1,0,0,0,0,0,1,0,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,33891,Jay Rodriguez,4871,95.6,46.6,54.8,9.7,2,0,1,0,0,1,0,0,1,0,0,0,0
1080701,20161211,Southampton,Middlesbrough,Southampton,33891,Jay Rodriguez,5507,96.7,50.1,45.9,51.4,1,1,0,1,0,0,0,0,1,0,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,21683,Adam Lallana,248,90.6,56.6,46.4,1.9,1,0,0,1,0,0,0,0,0,1,0,0,1
1080693,20161211,Liverpool,West Ham,West Ham,89998,Manuel Lanzini,357,82.5,57.9,45.4,75.0,1,0,1,0,0,1,0,0,0,0,1,0,0
1080693,20161211,Liverpool,West Ham,West Ham,69517,Michail Antonio,456,87.1,32.4,46.2,17.1,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,96182,Roberto Firmino,848,80.0,60.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080693,20161211,Liverpool,West Ham,West Ham,14058,Dimitri Payet,1620,72.5,53.1,54.1,8.2,1,0,0,0,0,1,1,0,0,0,1,0,1
1080693,20161211,Liverpool,West Ham,Liverpool,68659,Jordan Henderson,1723,91.8,32.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,74341,Joel Matip,2004,92.9,53.6,36.1,19.4,2,0,1,0,0,1,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,West Ham,68049,Aaron Cresswell,2142,65.0,73.2,40.8,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,33568,Georginio Wijnaldum,2183,88.2,62.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,96182,Roberto Firmino,2186,85.5,55.2,56.3,6.9,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,West Ham,69517,Michail Antonio,2307,88.6,58.1,51.8,0.6,1,1,0,1,0,0,0,0,0,1,0,0,1
1080693,20161211,Liverpool,West Ham,Liverpool,96182,Roberto Firmino,2489,92.1,52.8,57.5,18.1,2,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,124688,Divock Origi,2693,87.5,63.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,74341,Joel Matip,2831,91.0,40.3,47.7,39.9,2,0,1,0,0,1,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,124688,Divock Origi,2821,95.7,47.8,47.3,14.6,1,1,0,1,0,0,0,0,1,0,0,0,1
1080693,20161211,Liverpool,West Ham,Liverpool,33568,Georginio Wijnaldum,2940,84.4,53.9,43.5,9.7,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,124688,Divock Origi,3036,87.7,35.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,West Ham,30060,André Ayew,3205,92.4,56.0,60.5,4.2,0,0,0,0,0,1,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,West Ham,30060,André Ayew,3650,80.5,54.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,33568,Georginio Wijnaldum,3686,88.5,69.7,41.2,15.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,33568,Georginio Wijnaldum,4018,88.2,44.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,68659,Jordan Henderson,4142,71.4,49.9,46.8,34.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,109915,Sadio Mané,4264,86.5,34.2,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,West Ham,14058,Dimitri Payet,4905,70.1,53.7,45.7,69.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,69375,Nathaniel Clyne,4943,85.3,36.4,48.1,86.1,1,0,0,1,0,0,0,0,0,1,0,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,4511,James Milner,5073,72.8,50.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080693,20161211,Liverpool,West Ham,Liverpool,124688,Divock Origi,5401,87.5,47.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,106981,Jamie Vardy,418,94.7,66.6,,,1,1,0,1,0,0,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Bournemouth,42686,Jack Wilshere,625,72.7,34.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080713,20161213,Bournemouth,Leicester,Bournemouth,42686,Jack Wilshere,1260,78.4,56.7,47.1,2.5,1,0,0,1,0,0,0,0,0,0,1,0,0
1080713,20161213,Bournemouth,Leicester,Bournemouth,14000,Marc Pugh,1287,81.2,86.1,55.8,88.9,1,0,0,0,0,1,0,0,0,0,1,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,4145,Robert Huth,1925,88.0,46.8,,,1,0,0,0,0,1,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Bournemouth,93647,Benik Afobe,1981,88.6,40.1,46.8,2.5,1,1,0,1,0,0,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Bournemouth,14000,Marc Pugh,1983,85.3,60.3,52.6,13.3,1,0,0,1,0,0,0,0,0,1,0,0,1
1080713,20161213,Bournemouth,Leicester,Leicester,108055,Islam Slimani,2434,89.1,46.0,98.3,6.9,2,0,1,0,0,1,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,8157,Wes Morgan,2483,92.2,54.8,49.1,20.8,2,0,0,1,0,0,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Bournemouth,81026,Joshua King,2809,84.4,69.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Bournemouth,69877,Adam Smith,3123,86.4,28.8,57.1,38.9,1,0,0,1,0,0,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,32018,Andy King,3742,89.7,58.3,45.4,65.3,2,0,0,1,0,0,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,106981,Jamie Vardy,4003,90.7,50.6,49.6,25.0,1,0,0,0,0,1,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,104749,Riyad Mahrez,4191,78.0,74.8,53.5,7.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1080713,20161213,Bournemouth,Leicester,Bournemouth,24827,Charlie Daniels,4310,80.2,67.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,4145,Robert Huth,4437,93.0,56.5,56.5,16.7,2,0,1,0,0,1,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,26222,Shinji Okazaki,4516,74.8,42.9,39.3,20.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,104749,Riyad Mahrez,4900,89.0,34.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Bournemouth,14000,Marc Pugh,5081,81.3,60.0,40.5,47.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,26222,Shinji Okazaki,5111,88.8,38.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1080713,20161213,Bournemouth,Leicester,Leicester,19847,Leonardo Ulloa,5403,94.6,49.1,50.4,6.9,1,1,0,0,0,1,0,0,1,0,0,0,0
1080737,20161213,Everton,Arsenal,Arsenal,13756,Mesut Özil,378,89.6,52.8,46.4,83.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1080737,20161213,Everton,Arsenal,Arsenal,25244,Alexis Sánchez,1161,81.2,55.8,51.8,15.8,1,0,0,0,0,1,1,0,0,0,1,0,1
1080737,20161213,Everton,Arsenal,Everton,5625,Aaron Lennon,1543,78.9,52.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1080737,20161213,Everton,Arsenal,Everton,83895,Enner Valencia,1695,94.6,42.1,57.8,61.1,2,0,1,0,0,1,0,0,1,0,0,0,0
1080737,20161213,Everton,Arsenal,Everton,5625,Aaron Lennon,1859,95.2,66.8,57.0,47.2,1,0,0,1,0,0,0,0,0,1,0,0,0
1080737,20161213,Everton,Arsenal,Everton,78498,Romelu Lukaku,2098,81.9,64.3,54.6,72.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1080737,20161213,Everton,Arsenal,Everton,5625,Aaron Lennon,2294,90.5,43.1,41.8,29.2,1,0,0,0,0,1,0,0,0,1,0,0,0
1080737,20161213,Everton,Arsenal,Arsenal,76810,Gabriel,2403,92.2,59.0,32.4,1.4,2,0,1,0,0,1,0,0,0,1,0,0,0
1080737,20161213,Everton,Arsenal,Everton,31826,Seamus Coleman,2631,92.9,49.1,46.1,13.3,2,1,0,1,0,0,0,0,0,1,0,0,1
1080737,20161213,Everton,Arsenal,Arsenal,25244,Alexis Sánchez,2693,76.4,39.8,66.9,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1080737,20161213,Everton,Arsenal,Arsenal,13796,Theo Walcott,2897,88.9,47.6,63.5,56.9,2,0,0,1,0,0,0,0,0,1,0,0,0
1080737,20161213,Everton,Arsenal,Arsenal,13756,Mesut Özil,3220,84.8,54.2,53.8,52.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1080737,20161213,Everton,Arsenal,Everton,92547,Ross Barkley,3331,76.4,51.3,,,1,0,0,0,0,1,1,0,0,0,1,0,0
