match_id,date,home_id,away_id,team_id,player_id,player_name,time,x,y,goalMouthY,goalMouthZ,shot_type,is_big_chance,is_from_corner,is_open_play,is_counter,is_set_piece,is_freekick,is_penalty,is_six_yard_box,is_penalty_area,is_shot_obox,is_own_goal,is_goal
1285043,20181230,Manchester United,Bournemouth,Manchester United,300299,Marcus Rashford,3903,90.3,59.4,51.8,5.1,1,1,0,1,0,0,0,0,0,1,0,0,0
1285043,20181230,Manchester United,Bournemouth,Bournemouth,81026,Joshua King,4082,86.8,46.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1285043,20181230,Manchester United,Bournemouth,Manchester United,78498,Romelu Lukaku,4296,89.7,40.8,52.4,4.4,1,1,0,1,0,0,0,0,0,1,0,0,1
1285043,20181230,Manchester United,Bournemouth,Manchester United,97752,Paul Pogba,4467,81.1,49.9,53.8,3.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1285043,20181230,Manchester United,Bournemouth,Manchester United,118244,Luke Shaw,4470,90.7,58.3,51.8,9.5,1,1,0,1,0,0,0,0,0,1,0,0,0
1285043,20181230,Manchester United,Bournemouth,Bournemouth,13447,Andrew Surman,5133,77.1,58.4,41.8,13.9,1,0,0,1,0,0,0,0,0,0,1,0,0
1285043,20181230,Manchester United,Bournemouth,Manchester United,97752,Paul Pogba,5454,86.2,69.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,93160,Ryan Fraser,233,90.3,65.1,51.4,1.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,122366,Anthony Martial,301,84.8,70.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,134115,Callum Wilson,575,96.4,57.5,53.2,20.3,1,1,0,1,0,0,0,0,1,0,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,69912,Junior Stanislas,597,89.1,55.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,134115,Callum Wilson,642,93.8,49.6,46.8,7.0,1,1,1,0,0,1,0,0,0,1,0,0,1
1284832,20181103,Bournemouth,Manchester United,Bournemouth,295084,David Brooks,826,90.1,42.5,43.4,75.0,2,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,69912,Junior Stanislas,1345,80.7,45.8,47.4,19.0,1,0,0,1,0,0,0,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,114397,Fred,1929,88.9,53.8,57.5,18.1,1,1,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,136456,Lewis Cook,1985,76.9,39.4,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,122366,Anthony Martial,2079,90.0,48.9,47.3,16.5,1,1,0,1,0,0,0,0,0,1,0,0,1
1284832,20181103,Bournemouth,Manchester United,Manchester United,25363,Juan Mata,2312,87.2,37.3,41.2,4.2,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,93160,Ryan Fraser,2469,87.8,35.1,45.8,2.5,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,69912,Junior Stanislas,2646,77.4,59.9,,,1,0,0,0,0,1,1,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,69912,Junior Stanislas,2649,78.8,64.1,5.9,4.2,1,0,0,0,0,1,0,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,133464,Jefferson Lerma,2693,87.2,45.8,,,1,0,0,0,0,1,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,134115,Callum Wilson,2694,88.3,54.4,,,1,0,0,0,0,1,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,25244,Alexis Sánchez,2719,83.9,53.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,122366,Anthony Martial,2725,85.6,76.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,295084,David Brooks,2987,93.9,55.5,52.7,8.9,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,122945,Nathan Aké,3093,91.7,56.9,64.5,13.9,2,0,1,0,0,1,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,122366,Anthony Martial,3225,80.3,61.0,49.0,18.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,118244,Luke Shaw,3243,92.0,64.3,51.3,12.0,1,1,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,25244,Alexis Sánchez,3541,94.9,41.7,47.1,28.5,2,0,0,0,0,1,0,0,1,0,0,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,71174,Ander Herrera,3592,74.9,46.8,41.8,1.4,1,0,1,0,0,1,0,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,8166,Ashley Young,3815,77.3,24.4,45.1,39.9,1,0,0,0,0,1,1,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,300299,Marcus Rashford,3818,93.2,50.3,49.6,9.7,1,1,0,0,0,1,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,97752,Paul Pogba,3820,96.0,46.8,49.4,6.9,1,1,0,0,0,1,0,0,1,0,0,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,71174,Ander Herrera,3944,81.6,51.6,57.0,16.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,295084,David Brooks,3999,82.3,47.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,97752,Paul Pogba,4043,85.5,46.0,36.0,63.9,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,295084,David Brooks,4102,74.6,47.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,134115,Callum Wilson,4148,83.5,34.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Bournemouth,295084,David Brooks,4842,88.0,65.1,52.3,13.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,97752,Paul Pogba,5010,77.5,52.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,109000,Jesse Lingard,5311,87.0,40.4,48.4,1.9,1,0,0,1,0,0,0,0,0,1,0,0,0
1284832,20181103,Bournemouth,Manchester United,Manchester United,300299,Marcus Rashford,5490,95.4,50.7,51.5,3.8,1,1,0,1,0,0,0,0,1,0,0,0,1
1284833,20181103,Cardiff,Leicester,Cardiff,134332,Bobby De Cordova-Reid,81,88.4,56.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Cardiff,140957,Víctor Camarasa,283,72.2,40.4,34.1,34.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1284833,20181103,Cardiff,Leicester,Cardiff,134332,Bobby De Cordova-Reid,1351,72.4,47.8,48.9,33.5,1,0,0,1,0,0,0,0,0,0,1,0,0
1284833,20181103,Cardiff,Leicester,Cardiff,140957,Víctor Camarasa,1789,77.8,48.1,46.4,39.9,1,0,0,0,0,1,1,0,0,0,1,0,0
1284833,20181103,Cardiff,Leicester,Leicester,327683,Wilfred Ndidi,2163,92.9,49.1,65.5,5.6,2,1,1,0,0,1,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Leicester,90278,Nampalys Mendy,2342,84.3,35.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Leicester,120763,Ricardo Pereira,2796,86.9,29.1,49.3,3.2,1,0,0,1,0,0,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Leicester,137015,James Maddison,2798,90.6,48.2,49.1,3.2,1,1,0,1,0,0,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Leicester,106981,Jamie Vardy,2799,95.9,48.5,49.9,16.7,1,1,0,1,0,0,0,0,1,0,0,0,0
1284833,20181103,Cardiff,Leicester,Leicester,136945,Demarai Gray,2875,81.2,77.9,37.3,84.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1284833,20181103,Cardiff,Leicester,Leicester,137015,James Maddison,2728,80.5,48.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284833,20181103,Cardiff,Leicester,Leicester,22079,Jonny Evans,2767,88.0,52.4,,,2,0,1,0,0,1,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Cardiff,21370,Sol Bamba,2975,89.5,43.3,49.8,21.5,2,0,1,0,0,1,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Cardiff,253843,Callum Paterson,2978,94.7,46.2,40.2,22.2,2,1,1,0,0,1,0,0,1,0,0,0,0
1284833,20181103,Cardiff,Leicester,Leicester,136945,Demarai Gray,3243,90.0,47.8,46.9,4.4,1,1,0,1,0,0,0,0,0,1,0,0,1
1284833,20181103,Cardiff,Leicester,Cardiff,21370,Sol Bamba,3836,91.0,55.3,60.7,8.3,1,0,1,0,0,1,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Cardiff,21370,Sol Bamba,4051,92.7,42.9,86.1,4.2,1,0,0,0,0,1,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Leicester,42147,Marc Albrighton,4355,77.0,57.3,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1284833,20181103,Cardiff,Leicester,Leicester,327683,Wilfred Ndidi,4380,90.6,49.6,62.0,13.9,2,0,1,0,0,1,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Leicester,22079,Jonny Evans,4381,97.2,57.9,59.7,31.9,2,0,1,0,0,1,0,0,1,0,0,0,0
1284833,20181103,Cardiff,Leicester,Cardiff,140957,Víctor Camarasa,4511,86.3,49.3,42.9,4.2,1,0,0,0,0,1,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Cardiff,253843,Callum Paterson,4558,90.0,43.3,53.9,75.0,2,0,1,0,0,1,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Leicester,106981,Jamie Vardy,5243,85.1,55.7,48.9,4.4,1,1,0,0,1,0,0,0,0,1,0,0,0
1284833,20181103,Cardiff,Leicester,Cardiff,37505,Sean Morrison,5504,91.5,46.4,39.7,12.5,2,0,0,1,0,0,0,0,0,1,0,0,0
1284837,20181103,Everton,Brighton,Everton,69346,Gylfi Sigurdsson,306,90.7,46.6,69.6,6.9,1,1,0,1,0,0,0,0,0,1,0,0,0
1284837,20181103,Everton,Brighton,Brighton,243548,José Izquierdo,547,80.9,68.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284837,20181103,Everton,Brighton,Everton,69346,Gylfi Sigurdsson,654,91.9,57.5,56.1,6.9,1,1,0,1,0,0,0,0,0,1,0,0,0
1284837,20181103,Everton,Brighton,Everton,106086,Kurt Zouma,1047,93.5,51.8,59.5,6.9,2,0,1,0,0,1,0,0,0,1,0,0,0
1284837,20181103,Everton,Brighton,Everton,317804,Richarlison,1227,84.6,68.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284837,20181103,Everton,Brighton,Everton,69346,Gylfi Sigurdsson,1397,91.4,37.1,37.3,8.3,2,0,0,1,0,0,0,0,0,1,0,0,0
1284837,20181103,Everton,Brighton,Everton,317804,Richarlison,1510,92.3,59.6,49.6,33.5,1,0,0,1,0,0,0,0,0,1,0,0,1
1284837,20181103,Everton,Brighton,Everton,106086,Kurt Zouma,1854,89.5,43.5,62.7,5.6,2,0,1,0,0,1,0,0,0,1,0,0,0
1284837,20181103,Everton,Brighton,Brighton,86441,Lewis Dunk,1952,97.2,47.2,47.2,7.6,2,1,1,0,0,1,0,0,1,0,0,0,1
1284837,20181103,Everton,Brighton,Everton,89925,Lucas Digne,2217,76.8,75.7,57.8,77.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1284837,20181103,Everton,Brighton,Brighton,243548,José Izquierdo,2568,86.6,64.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284837,20181103,Everton,Brighton,Brighton,133390,Alireza Jahanbakhsh,2634,76.1,82.0,50.3,20.9,1,0,0,1,0,0,0,0,0,0,1,0,0
1284837,20181103,Everton,Brighton,Everton,80464,Idrissa Gueye,2826,78.7,41.5,45.0,2.5,1,0,0,1,0,0,0,0,0,0,1,0,0
1284837,20181103,Everton,Brighton,Everton,13796,Theo Walcott,2829,96.9,43.9,41.7,58.3,1,1,0,1,0,0,0,0,1,0,0,0,0
1284837,20181103,Everton,Brighton,Everton,31826,Seamus Coleman,2944,80.4,37.4,52.9,3.8,1,0,0,1,0,0,0,0,0,0,1,0,1
1284837,20181103,Everton,Brighton,Everton,107941,Michael Keane,3493,88.6,48.8,40.2,61.1,2,0,0,0,0,1,0,0,0,1,0,0,0
1284837,20181103,Everton,Brighton,Everton,317804,Richarlison,3681,85.5,46.6,,,1,0,0,0,0,1,0,0,0,1,0,0,0
1284837,20181103,Everton,Brighton,Everton,317804,Richarlison,4598,95.3,63.1,53.2,3.8,1,1,0,1,0,0,0,0,1,0,0,0,1
1284837,20181103,Everton,Brighton,Brighton,133390,Alireza Jahanbakhsh,5184,86.1,76.7,48.2,29.1,1,0,0,0,0,1,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Watford,98317,Gerard Deulofeu,158,85.5,59.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Watford,33590,Etienne Capoue,287,87.8,50.3,23.0,8.3,2,0,0,0,0,1,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Newcastle United,132838,Kenedy,431,74.1,58.1,33.6,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1284843,20181103,Newcastle United,Watford,Watford,145940,Isaac Success,714,74.0,48.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284843,20181103,Newcastle United,Watford,Watford,13805,Adrian Mariappa,869,91.4,57.3,,,2,1,1,0,0,1,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Watford,108638,Will Hughes,871,87.5,49.1,,,1,0,1,0,0,1,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Watford,13805,Adrian Mariappa,873,93.6,57.7,57.8,5.6,1,1,1,0,0,1,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Newcastle United,27188,Mohamed Diamé,1141,84.9,25.8,48.7,15.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Watford,98317,Gerard Deulofeu,1389,91.3,59.7,60.2,8.3,1,1,0,1,0,0,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Newcastle United,132838,Kenedy,1530,87.0,36.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Newcastle United,132838,Kenedy,1567,78.3,64.9,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1284843,20181103,Newcastle United,Watford,Watford,98317,Gerard Deulofeu,1577,86.9,36.3,60.8,4.2,1,1,0,0,1,0,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Watford,33590,Etienne Capoue,2094,75.1,40.7,46.7,55.6,1,0,0,0,0,1,1,0,0,0,1,0,0
1284843,20181103,Newcastle United,Watford,Newcastle United,40027,Jonjo Shelvey,2312,74.9,59.7,54.6,66.7,1,0,0,0,0,1,1,0,0,0,1,0,0
1284843,20181103,Newcastle United,Watford,Watford,98317,Gerard Deulofeu,2518,90.0,69.0,56.5,11.1,1,0,0,1,0,0,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Watford,145940,Isaac Success,2570,92.0,66.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Watford,145940,Isaac Success,2661,88.1,66.9,52.6,3.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Watford,25241,Craig Cathcart,2701,84.2,50.3,30.4,30.6,1,0,1,0,0,1,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Newcastle United,132838,Kenedy,2819,75.4,63.4,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1284843,20181103,Newcastle United,Watford,Watford,90000,Roberto Pereyra,2939,87.8,52.8,45.2,40.5,1,0,0,1,0,0,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Newcastle United,132838,Kenedy,3131,76.5,58.2,48.2,84.7,1,0,1,0,0,1,0,0,0,0,1,0,0
1284843,20181103,Newcastle United,Watford,Watford,25241,Craig Cathcart,3234,93.6,50.6,46.9,55.6,2,0,1,0,0,1,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Newcastle United,42916,Ki Sung-yueng,3868,79.3,78.8,,,1,0,0,0,0,1,1,0,0,0,1,0,0
1284843,20181103,Newcastle United,Watford,Newcastle United,135366,Ayoze Pérez,3872,93.2,57.3,52.6,21.5,2,1,0,0,0,1,0,0,0,1,0,0,1
1284843,20181103,Newcastle United,Watford,Newcastle United,25964,Salomón Rondón,4089,91.7,43.9,42.0,25.0,2,0,0,1,0,0,0,0,0,1,0,0,0
1284843,20181103,Newcastle United,Watford,Watford,14255,Stefano Okaka,5528,92.2,52.1,50.4,84.7,1,1,0,1,0,0,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,West Ham,14244,Pablo Zabaleta,21,82.2,29.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,West Ham,70676,Pedro Obiang,343,74.4,66.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,West Ham,34693,Marko Arnautovic,600,86.6,44.5,47.9,1.9,1,1,0,1,0,0,0,0,0,1,0,0,1
1284845,20181103,West Ham,Burnley,West Ham,34693,Marko Arnautovic,1157,91.3,60.6,51.2,8.9,1,1,0,1,0,0,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,West Ham,282871,Fabián Balbuena,1198,91.0,48.1,50.1,81.9,2,0,1,0,0,1,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,Burnley,94935,Ben Mee,1467,90.0,59.4,49.2,13.3,2,0,1,0,0,1,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,West Ham,70676,Pedro Obiang,1825,77.2,34.2,63.7,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,West Ham,93026,Felipe Anderson,1884,89.0,64.1,47.1,26.4,1,0,0,1,0,0,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,Burnley,13938,Sam Vokes,2103,77.2,57.1,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,West Ham,70676,Pedro Obiang,2596,75.5,32.4,37.8,69.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,Burnley,41868,Johann Gudmundsson,2682,89.2,58.3,47.0,1.3,1,1,0,1,0,0,0,0,0,1,0,0,1
1284845,20181103,West Ham,Burnley,West Ham,70676,Pedro Obiang,2809,76.9,59.0,48.7,22.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,West Ham,9767,Robert Snodgrass,2901,72.9,53.0,48.9,7.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,West Ham,34693,Marko Arnautovic,3275,72.5,47.6,47.4,27.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,West Ham,68049,Aaron Cresswell,3312,83.8,63.5,37.5,8.3,1,0,1,0,0,1,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,West Ham,282871,Fabián Balbuena,3314,91.0,49.1,38.0,8.3,2,0,1,0,0,1,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,West Ham,93026,Felipe Anderson,4037,86.4,65.1,45.6,3.2,1,1,0,1,0,0,0,0,0,1,0,0,1
1284845,20181103,West Ham,Burnley,West Ham,35003,Chicharito,4241,87.6,45.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,West Ham,332325,Declan Rice,4330,72.4,47.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,West Ham,306943,Grady Diangana,4334,91.0,30.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,Burnley,73380,Chris Wood,4606,92.9,49.0,54.0,10.8,2,0,1,0,0,1,0,0,0,1,0,0,1
1284845,20181103,West Ham,Burnley,West Ham,93026,Felipe Anderson,4746,92.3,66.2,44.3,30.4,1,1,0,1,0,0,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,Burnley,41868,Johann Gudmundsson,4858,75.9,42.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,West Ham,34693,Marko Arnautovic,4981,84.0,52.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,West Ham,93026,Felipe Anderson,4983,90.7,60.8,47.6,3.2,1,0,0,1,0,0,0,0,0,1,0,0,1
1284845,20181103,West Ham,Burnley,Burnley,73380,Chris Wood,5096,93.5,53.4,46.8,39.9,2,1,0,1,0,0,0,0,0,1,0,0,0
1284845,20181103,West Ham,Burnley,West Ham,93026,Felipe Anderson,5242,79.8,48.4,51.3,27.2,1,0,0,0,0,1,0,0,0,0,1,0,0
1284845,20181103,West Ham,Burnley,West Ham,35003,Chicharito,5504,91.8,55.4,52.5,32.3,1,1,0,1,0,0,0,0,0,1,0,0,1
1284831,20181103,Arsenal,Liverpool,Arsenal,73078,Alexandre Lacazette,187,96.9,55.5,52.4,4.4,1,1,0,1,0,0,0,0,1,0,0,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,33568,Georginio Wijnaldum,508,85.2,39.2,35.6,73.6,1,0,0,1,0,0,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,96182,Roberto Firmino,767,74.2,49.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284831,20181103,Arsenal,Liverpool,Arsenal,44120,Pierre-Emerick Aubameyang,798,87.9,68.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Arsenal,89401,Granit Xhaka,833,85.6,59.4,48.0,1.3,1,0,1,0,0,1,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Arsenal,28421,Henrikh Mkhitaryan,907,90.2,48.7,43.7,22.2,2,1,0,1,0,0,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,96182,Roberto Firmino,1036,89.2,37.5,44.7,38.6,1,1,0,1,0,0,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,95408,Virgil van Dijk,1330,91.9,50.9,50.6,11.4,1,1,0,1,0,0,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,108226,Mohamed Salah,1409,83.5,26.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,115726,Andrew Robertson,1411,86.0,66.4,51.7,3.2,1,0,0,1,0,0,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Arsenal,125211,Héctor Bellerín,1455,76.2,42.7,36.3,11.1,1,0,0,1,0,0,0,0,0,0,1,0,0
1284831,20181103,Arsenal,Liverpool,Arsenal,44120,Pierre-Emerick Aubameyang,1853,80.8,48.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284831,20181103,Arsenal,Liverpool,Arsenal,73078,Alexandre Lacazette,1890,86.3,61.2,,,1,0,1,0,0,1,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Arsenal,73078,Alexandre Lacazette,2293,92.9,31.8,57.6,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Arsenal,44120,Pierre-Emerick Aubameyang,2322,93.2,50.3,48.6,73.6,2,0,0,1,0,0,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,95408,Virgil van Dijk,2673,87.3,53.9,55.5,10.1,2,0,0,0,0,1,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,108226,Mohamed Salah,2981,84.2,44.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,4511,James Milner,3647,85.0,45.4,52.6,5.7,1,0,0,1,0,0,0,0,0,1,0,0,1
1284831,20181103,Arsenal,Liverpool,Arsenal,248109,Lucas Torreira,3775,82.3,48.0,49.6,24.1,1,0,0,1,0,0,0,0,0,0,1,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,96182,Roberto Firmino,4139,90.3,53.4,40.3,13.9,2,0,1,0,0,1,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,95408,Virgil van Dijk,4401,90.5,55.7,50.3,31.6,2,0,1,0,0,1,0,0,0,1,0,0,0
1284831,20181103,Arsenal,Liverpool,Arsenal,73078,Alexandre Lacazette,4882,92.9,71.3,45.8,18.4,1,0,0,1,0,0,0,0,0,1,0,0,1
1284831,20181103,Arsenal,Liverpool,Liverpool,109915,Sadio Mané,4953,81.1,48.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284831,20181103,Arsenal,Liverpool,Liverpool,108226,Mohamed Salah,4995,78.5,39.5,58.2,68.1,1,0,1,0,0,1,0,0,0,0,1,0,0
1284831,20181103,Arsenal,Liverpool,Arsenal,125211,Héctor Bellerín,5247,84.5,38.6,58.3,61.1,1,0,0,1,0,0,0,0,0,1,0,0,0
1284847,20181103,Wolverhampton Wanderers,Tottenham,Wolverhampton Wanderers,108186,Raúl Jiménez,611,76.6,31.0,46.4,54.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1284847,20181103,Wolverhampton Wanderers,Tottenham,Wolverhampton Wanderers,94042,Matt Doherty,684,79.8,29.5,46.0,3.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1284847,20181103,Wolverhampton Wanderers,Tottenham,Tottenham,83532,Harry Kane,1150,90.9,69.3,48.1,1.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1284847,20181103,Wolverhampton Wanderers,Tottenham,Wolverhampton Wanderers,137386,Ivan Cavaleiro,1220,81.2,47.6,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1284847,20181103,Wolverhampton Wanderers,Tottenham,Tottenham,75830,Erik Lamela,1611,93.3,32.0,50.9,0.6,1,0,0,1,0,0,0,0,0,1,0,0,1
1284847,20181103,Wolverhampton Wanderers,Tottenham,Tottenham,92508,Lucas Moura,1785,95.0,56.3,48.8,15.2,2,1,0,1,0,0,0,0,1,0,0,0,1
1284847,20181103,Wolverhampton Wanderers,Tottenham,Tottenham,83532,Harry Kane,1934,72.9,50.7,47.7,9.5,1,0,0,1,0,0,0,0,0,0,1,0,0
