match_id,date,home_id,away_id,team_id,player_id,player_name,time,x,y,goalMouthY,goalMouthZ,shot_type,is_big_chance,is_from_corner,is_open_play,is_counter,is_set_piece,is_freekick,is_penalty,is_six_yard_box,is_penalty_area,is_shot_obox,is_own_goal,is_goal
1190414,20180120,West Ham,Bournemouth,Bournemouth,13846,Dan Gosling,2653,73.4,42.9,43.7,98.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190414,20180120,West Ham,Bournemouth,West Ham,14244,Pablo Zabaleta,3389,81.5,38.5,51.6,10.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1190414,20180120,West Ham,Bournemouth,West Ham,89998,Manuel Lanzini,3538,77.1,60.2,40.3,56.9,1,0,0,1,0,0,0,0,0,0,1,0,0
1190414,20180120,West Ham,Bournemouth,Bournemouth,93160,Ryan Fraser,4258,89.6,64.5,53.4,15.2,1,1,0,1,0,0,0,0,0,1,0,0,1
1190414,20180120,West Ham,Bournemouth,West Ham,34693,Marko Arnautovic,4321,85.9,45.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190414,20180120,West Ham,Bournemouth,West Ham,35003,Chicharito,4322,89.0,53.6,47.4,3.8,1,1,0,1,0,0,0,0,0,1,0,0,1
1190414,20180120,West Ham,Bournemouth,Bournemouth,69912,Junior Stanislas,4452,78.9,36.1,47.9,16.5,1,0,0,1,0,0,0,0,0,0,1,0,0
1190414,20180120,West Ham,Bournemouth,Bournemouth,81026,Joshua King,5183,90.9,64.7,51.9,5.7,1,0,0,1,0,0,0,0,0,1,0,0,0
1190414,20180120,West Ham,Bournemouth,Bournemouth,69912,Junior Stanislas,5793,82.2,58.3,27.9,6.9,1,0,0,0,0,1,0,0,0,0,1,0,0
1190398,20180120,Manchester City,Newcastle United,Newcastle United,70099,Ciaran Clark,85,88.6,43.1,50.7,17.7,1,0,0,0,0,1,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,101374,John Stones,356,92.4,40.0,41.8,1.4,1,0,1,0,0,1,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,69778,Kyle Walker,596,73.6,63.3,44.4,88.9,1,0,1,0,0,1,0,0,0,0,1,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,144711,Leroy Sané,883,78.8,73.6,62.4,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,73084,Kevin De Bruyne,1798,86.9,80.8,48.4,90.3,1,0,0,0,0,1,1,0,0,0,1,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,97692,Raheem Sterling,1877,85.2,38.2,49.5,26.6,1,0,0,1,0,0,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,14102,David Silva,1998,92.3,57.3,51.6,3.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,14260,Sergio Agüero,2015,94.7,56.1,45.7,16.5,2,1,0,1,0,0,0,0,1,0,0,0,1
1190398,20180120,Manchester City,Newcastle United,Manchester City,73084,Kevin De Bruyne,2343,83.6,55.8,47.5,4.4,1,0,0,1,0,0,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,14260,Sergio Agüero,2425,88.6,37.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,75691,Nicolás Otamendi,2457,90.0,38.9,75.3,20.8,2,0,1,0,0,1,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,19119,Fernandinho,2536,73.2,45.8,59.3,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,14260,Sergio Agüero,2708,92.2,28.7,45.5,0.6,1,0,0,1,0,0,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,14260,Sergio Agüero,3737,88.5,50.0,53.6,17.7,1,1,0,0,0,0,0,1,0,1,0,0,1
1190398,20180120,Manchester City,Newcastle United,Newcastle United,141486,Jacob Murphy,3968,86.1,47.3,51.9,10.8,1,1,0,0,1,0,0,0,0,1,0,0,1
1190398,20180120,Manchester City,Newcastle United,Manchester City,14260,Sergio Agüero,4118,84.2,53.6,44.0,20.8,1,0,1,0,0,1,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,97692,Raheem Sterling,4218,89.3,44.7,48.2,1.9,1,0,0,1,0,0,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,14260,Sergio Agüero,4220,96.7,38.2,43.7,25.0,1,0,0,1,0,0,0,0,1,0,0,0,0
1190398,20180120,Manchester City,Newcastle United,Newcastle United,27188,Mohamed Diamé,4301,90.9,70.3,49.5,25.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Newcastle United,135366,Ayoze Pérez,4304,91.0,74.6,50.6,15.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,73084,Kevin De Bruyne,4463,74.5,65.1,51.1,0.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,14102,David Silva,4518,78.9,31.8,41.2,2.8,1,0,1,0,0,1,0,0,0,0,1,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,73084,Kevin De Bruyne,4852,81.9,58.8,43.5,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1190398,20180120,Manchester City,Newcastle United,Manchester City,14260,Sergio Agüero,4948,91.3,50.9,48.0,0.6,1,0,0,1,0,0,0,0,0,1,0,0,1
1190398,20180120,Manchester City,Newcastle United,Manchester City,19119,Fernandinho,5035,81.2,36.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190398,20180120,Manchester City,Newcastle United,Newcastle United,141486,Jacob Murphy,5252,79.5,41.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190398,20180120,Manchester City,Newcastle United,Newcastle United,118326,Dwight Gayle,5448,92.3,53.1,42.2,63.9,2,1,0,1,0,0,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Southampton,74921,Manolo Gabbiadini,11,78.2,62.9,46.5,5.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Southampton,105172,James Ward-Prowse,435,71.0,53.9,37.3,26.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,131519,Dele Alli,680,90.0,59.4,0.3,2.8,2,0,0,1,0,0,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,29595,Moussa Sissoko,720,88.0,45.2,,,2,0,1,0,0,1,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,322655,Davinson Sánchez,847,2.8,38.0,54.5,1.9,0,0,0,0,0,0,0,0,0,0,0,1,0
1190402,20180121,Southampton,Tottenham,Tottenham,117973,Eric Dier,964,89.1,36.4,44.8,11.4,1,0,1,0,0,1,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,83532,Harry Kane,1044,95.5,48.8,51.0,14.6,2,1,1,0,0,1,0,0,1,0,0,0,1
1190402,20180121,Southampton,Tottenham,Tottenham,117973,Eric Dier,1367,76.6,25.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Southampton,123481,Mario Lemina,1548,80.4,65.1,45.9,73.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,103837,Ben Davies,1756,87.6,74.6,5.9,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,29595,Moussa Sissoko,1757,92.8,41.6,39.2,11.1,1,0,0,1,0,0,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Southampton,92550,Jack Stephens,2176,91.8,51.0,43.9,31.9,2,1,0,0,0,1,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,117973,Eric Dier,2327,81.3,35.9,50.6,6.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Southampton,123481,Mario Lemina,2422,81.0,40.4,50.8,3.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Southampton,105172,James Ward-Prowse,2904,74.6,43.9,46.4,8.9,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,131519,Dele Alli,3862,75.5,39.1,57.3,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Southampton,74921,Manolo Gabbiadini,3920,78.0,57.2,50.5,12.0,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,83532,Harry Kane,4050,85.6,34.2,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,12187,Mousa Dembélé,4152,81.2,57.1,38.0,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,21778,Jan Vertonghen,4169,70.5,26.5,41.0,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,75830,Erik Lamela,5000,96.1,44.8,42.7,5.6,1,0,0,1,0,0,0,0,1,0,0,0,0
1190402,20180121,Southampton,Tottenham,Southampton,351355,Michael Obafemi,5172,91.3,46.4,100.0,1.4,1,1,0,1,0,0,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Southampton,69945,Cédric Soares,5206,70.5,44.1,40.2,56.9,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Southampton,234363,Sofiane Boufal,5294,88.2,40.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,75830,Erik Lamela,5342,86.7,57.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,83532,Harry Kane,5390,90.2,61.8,41.7,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,71714,Victor Wanyama,5539,72.0,40.6,35.5,55.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190402,20180121,Southampton,Tottenham,Tottenham,131519,Dele Alli,5629,86.7,47.2,,,2,0,0,1,0,0,0,0,0,1,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,95408,Virgil van Dijk,1350,93.3,56.5,41.5,8.3,2,0,1,0,0,1,0,0,0,1,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,108226,Mohamed Salah,1758,89.9,52.4,46.6,75.0,1,1,0,1,0,0,0,0,0,1,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,84146,Alex Oxlade-Chamberlain,1973,82.3,27.3,46.6,10.1,1,0,0,1,0,0,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Swansea,34131,Kyle Naughton,2121,77.4,48.7,65.2,72.2,1,0,0,0,0,1,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Swansea,135727,Alfie Mawson,2399,89.3,52.0,54.1,2.5,1,1,1,0,0,1,0,0,0,1,0,0,1
1190410,20180122,Swansea,Liverpool,Liverpool,109915,Sadio Mané,2768,89.6,45.0,40.8,13.9,1,1,0,0,1,0,0,0,0,1,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,108226,Mohamed Salah,3220,79.1,55.5,41.0,11.1,1,0,0,1,0,0,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,96182,Roberto Firmino,3455,78.2,34.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,108226,Mohamed Salah,3458,85.2,33.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,108226,Mohamed Salah,3599,77.7,61.1,52.3,34.2,1,0,0,0,0,1,1,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,84146,Alex Oxlade-Chamberlain,3879,79.6,42.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,111212,Emre Can,4137,73.6,60.2,49.2,68.1,1,0,0,1,0,0,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Swansea,67491,Jordan Ayew,4184,85.8,27.9,46.3,19.6,1,0,0,1,0,0,0,0,0,1,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,74341,Joel Matip,4238,80.2,34.5,43.4,68.1,1,0,0,1,0,0,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,136451,Joseph Gomez,4296,72.2,23.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,91762,Danny Ings,4612,89.5,63.9,46.3,0.6,1,0,0,1,0,0,0,0,0,1,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,136451,Joseph Gomez,4812,82.1,25.4,40.3,9.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,95408,Virgil van Dijk,4892,75.3,65.8,43.9,73.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,95408,Virgil van Dijk,5095,90.2,49.3,50.4,11.4,2,0,1,0,0,1,0,0,0,1,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,96182,Roberto Firmino,5227,79.8,35.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,111212,Emre Can,5429,91.5,43.5,45.2,90.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,108226,Mohamed Salah,5526,94.9,32.0,41.3,33.3,1,0,0,1,0,0,0,0,0,1,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,96182,Roberto Firmino,5641,95.1,42.8,55.2,13.3,2,1,0,1,0,0,0,0,1,0,0,0,0
1190410,20180122,Swansea,Liverpool,Liverpool,21683,Adam Lallana,5643,96.7,54.0,,,1,1,0,1,0,0,0,0,1,0,0,0,0
1190422,20180130,Swansea,Arsenal,Swansea,67491,Jordan Ayew,391,85.5,39.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190422,20180130,Swansea,Arsenal,Swansea,135727,Alfie Mawson,450,95.4,57.9,,,1,1,0,1,0,0,0,0,1,0,0,0,0
1190422,20180130,Swansea,Arsenal,Swansea,42916,Ki Sung-yueng,951,67.8,50.7,57.3,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1190422,20180130,Swansea,Arsenal,Swansea,135727,Alfie Mawson,1640,80.5,59.1,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1190422,20180130,Swansea,Arsenal,Arsenal,136824,Alex Iwobi,1743,89.7,64.3,53.9,19.0,1,0,0,1,0,0,0,0,0,1,0,0,0
1190422,20180130,Swansea,Arsenal,Swansea,67491,Jordan Ayew,1831,78.8,34.9,60.2,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1190422,20180130,Swansea,Arsenal,Arsenal,23072,Nacho Monreal,1926,95.0,58.8,54.2,2.5,1,1,0,1,0,0,0,0,1,0,0,0,1
1190422,20180130,Swansea,Arsenal,Swansea,134459,Sam Clucas,2032,91.2,64.1,52.9,8.2,1,1,0,1,0,0,0,0,0,1,0,0,1
1190422,20180130,Swansea,Arsenal,Swansea,35174,Leroy Fer,2372,82.5,49.5,45.9,1.9,1,0,0,1,0,0,0,0,0,0,1,0,0
1190422,20180130,Swansea,Arsenal,Arsenal,80921,Shkodran Mustafi,2456,69.4,48.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190422,20180130,Swansea,Arsenal,Arsenal,30051,Laurent Koscielny,2507,90.2,44.9,43.2,12.5,2,0,0,0,0,1,0,0,0,1,0,0,0
1190422,20180130,Swansea,Arsenal,Arsenal,89401,Granit Xhaka,2593,82.9,62.3,50.1,75.0,1,0,0,1,0,0,0,0,0,0,1,0,0
1190422,20180130,Swansea,Arsenal,Swansea,134459,Sam Clucas,3016,86.2,57.3,68.2,6.9,2,0,0,1,0,0,0,0,0,1,0,0,0
1190422,20180130,Swansea,Arsenal,Arsenal,13756,Mesut Özil,3370,84.5,41.8,51.3,2.5,1,0,0,1,0,0,0,0,0,1,0,0,0
1190422,20180130,Swansea,Arsenal,Swansea,67491,Jordan Ayew,3645,90.0,44.7,54.2,1.3,1,1,0,1,0,0,0,0,0,1,0,0,1
1190422,20180130,Swansea,Arsenal,Arsenal,136824,Alex Iwobi,3862,77.9,41.9,46.1,65.3,1,0,0,1,0,0,0,0,0,0,1,0,0
1190422,20180130,Swansea,Arsenal,Swansea,34131,Kyle Naughton,4206,76.8,66.8,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1190422,20180130,Swansea,Arsenal,Swansea,13814,Nathan Dyer,4256,87.6,38.0,44.4,1.3,1,1,0,1,0,0,0,0,0,1,0,0,0
1190422,20180130,Swansea,Arsenal,Arsenal,28421,Henrikh Mkhitaryan,4412,92.5,50.7,49.3,7.0,2,1,0,1,0,0,0,0,0,1,0,0,0
1190422,20180130,Swansea,Arsenal,Arsenal,26820,Aaron Ramsey,4932,92.8,56.0,99.8,2.8,2,0,0,1,0,0,0,0,0,1,0,0,0
1190422,20180130,Swansea,Arsenal,Swansea,134459,Sam Clucas,5150,94.2,44.7,46.4,19.0,1,1,0,1,0,0,0,0,0,1,0,0,1
1190426,20180130,West Ham,Crystal Palace,West Ham,125476,João Mário,176,84.8,45.6,36.1,16.7,1,0,0,1,0,0,0,0,0,1,0,0,0
1190426,20180130,West Ham,Crystal Palace,Crystal Palace,68312,Christian Benteke,1387,94.6,50.3,48.3,13.3,2,1,0,0,1,0,0,0,1,0,0,0,1
1190426,20180130,West Ham,Crystal Palace,West Ham,68049,Aaron Cresswell,1560,89.5,69.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190426,20180130,West Ham,Crystal Palace,West Ham,23547,Angelo Ogbonna,1587,91.6,47.2,46.1,72.2,2,0,1,0,0,1,0,0,0,1,0,0,0
1190426,20180130,West Ham,Crystal Palace,Crystal Palace,71522,Andros Townsend,1697,87.9,69.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190426,20180130,West Ham,Crystal Palace,Crystal Palace,70493,Luka Milivojevic,1832,73.2,53.8,36.8,91.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1190426,20180130,West Ham,Crystal Palace,West Ham,8247,Mark Noble,2540,88.5,50.0,53.9,2.5,1,1,0,0,0,0,0,1,0,1,0,0,1
1190426,20180130,West Ham,Crystal Palace,West Ham,68049,Aaron Cresswell,2676,90.6,66.4,47.6,30.4,2,0,0,1,0,0,0,0,0,1,0,0,0
1190426,20180130,West Ham,Crystal Palace,Crystal Palace,71522,Andros Townsend,2909,82.6,25.8,52.7,8.9,1,0,0,1,0,0,0,0,0,0,1,0,0
1190426,20180130,West Ham,Crystal Palace,Crystal Palace,20339,James McArthur,2917,89.3,53.0,56.6,4.2,2,0,0,1,0,0,0,0,0,1,0,0,0
1190426,20180130,West Ham,Crystal Palace,Crystal Palace,70493,Luka Milivojevic,3042,76.9,41.5,49.7,59.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1190426,20180130,West Ham,Crystal Palace,West Ham,118303,Sam Byram,2725,91.3,29.7,58.5,18.1,1,0,0,1,0,0,0,0,0,1,0,0,0
1190426,20180130,West Ham,Crystal Palace,Crystal Palace,78221,Patrick van Aanholt,2869,72.8,34.7,49.6,17.7,1,0,0,0,0,1,1,0,0,0,1,0,0
1190426,20180130,West Ham,Crystal Palace,West Ham,35003,Chicharito,3004,92.5,51.8,51.1,15.8,2,0,0,1,0,0,0,0,0,1,0,0,0
1190426,20180130,West Ham,Crystal Palace,Crystal Palace,312739,Timothy Fosu-Mensah,3139,84.5,29.7,40.8,37.5,1,0,0,1,0,0,0,0,0,1,0,0,0
1190426,20180130,West Ham,Crystal Palace,Crystal Palace,44687,Martin Kelly,3259,89.8,35.8,42.2,20.8,2,0,0,0,0,1,0,0,0,1,0,0,0
1190426,20180130,West Ham,Crystal Palace,West Ham,332325,Declan Rice,3793,75.2,64.1,38.7,84.7,1,0,0,1,0,0,0,0,0,0,1,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,96182,Roberto Firmino,163,77.6,59.0,48.3,0.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,115726,Andrew Robertson,527,88.2,67.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190418,20180130,Huddersfield,Liverpool,Huddersfield,106880,Laurent Depoitre,972,87.4,50.9,48.7,16.5,1,0,0,1,0,0,0,0,0,1,0,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,111212,Emre Can,1388,77.5,40.0,54.2,10.1,1,0,0,1,0,0,0,0,0,0,1,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,111212,Emre Can,1502,73.6,40.8,46.1,7.6,1,0,0,1,0,0,0,0,0,0,1,0,1
1190418,20180130,Huddersfield,Liverpool,Liverpool,111212,Emre Can,1601,73.6,37.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190418,20180130,Huddersfield,Liverpool,Huddersfield,101664,Chris Löwe,2371,78.0,30.1,57.1,16.7,1,0,0,0,0,1,1,0,0,0,1,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,109915,Sadio Mané,2664,89.5,52.8,,,2,0,0,1,0,0,0,0,0,1,0,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,96182,Roberto Firmino,2708,97.3,63.1,54.5,2.5,1,0,0,1,0,0,0,0,1,0,0,0,1
1190418,20180130,Huddersfield,Liverpool,Liverpool,109915,Sadio Mané,3233,87.5,51.5,48.4,1.9,2,1,0,1,0,0,0,0,0,1,0,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,4511,James Milner,3427,76.6,59.4,48.9,34.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,109915,Sadio Mané,3531,86.3,63.1,32.8,6.9,1,0,0,1,0,0,0,0,0,1,0,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,109915,Sadio Mané,4082,88.6,45.2,43.9,18.1,2,1,0,1,0,0,0,0,0,1,0,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,108226,Mohamed Salah,4349,96.3,29.7,42.9,2.8,1,1,0,1,0,0,0,0,0,1,0,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,108226,Mohamed Salah,4576,80.5,45.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190418,20180130,Huddersfield,Liverpool,Liverpool,108226,Mohamed Salah,4648,88.5,50.0,48.2,6.3,1,1,0,0,0,0,0,1,0,1,0,0,1
1190418,20180130,Huddersfield,Liverpool,Huddersfield,90918,Tom Ince,5105,86.8,31.2,,,1,0,0,0,0,1,0,0,0,1,0,0,0
1190418,20180130,Huddersfield,Liverpool,Huddersfield,90918,Tom Ince,5195,86.4,43.9,42.5,2.8,1,0,0,0,0,1,0,0,0,1,0,0,0
1190418,20180130,Huddersfield,Liverpool,Huddersfield,90918,Tom Ince,5283,91.5,63.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190430,20180131,Chelsea,Bournemouth,Bournemouth,105797,Jordon Ibe,239,79.9,36.7,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Bournemouth,9298,Simon Francis,704,72.5,38.6,62.7,6.9,1,0,1,0,0,1,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Bournemouth,69912,Junior Stanislas,712,78.4,75.2,50.2,5.1,1,0,1,0,0,1,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,44055,Pedro,871,79.6,63.9,56.1,72.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Bournemouth,69912,Junior Stanislas,1398,89.3,45.8,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190430,20180131,Chelsea,Bournemouth,Bournemouth,105797,Jordon Ibe,1456,73.4,59.3,52.8,26.6,1,0,0,1,0,0,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,11981,Gary Cahill,1782,92.4,52.7,54.1,47.2,2,0,1,0,0,1,0,0,0,1,0,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,33404,Eden Hazard,1863,93.7,57.1,0.5,1.4,2,0,0,1,0,0,0,0,0,1,0,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,92547,Ross Barkley,1955,83.6,51.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,84008,Marcos Alonso,2317,92.1,56.0,43.5,8.3,2,0,0,1,0,0,0,0,0,1,0,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,25931,César Azpilicueta,2443,76.4,26.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,84008,Marcos Alonso,2969,77.8,37.9,46.6,58.3,1,0,0,0,0,1,1,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Bournemouth,134115,Callum Wilson,3010,85.9,50.6,49.8,0.6,1,1,0,1,0,0,0,0,0,1,0,0,1
1190430,20180131,Chelsea,Bournemouth,Chelsea,33404,Eden Hazard,3092,81.0,66.4,50.6,8.2,1,0,0,1,0,0,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Bournemouth,136456,Lewis Cook,3183,77.9,28.9,44.4,52.8,1,0,0,1,0,0,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,141312,Davide Zappacosta,3488,76.1,37.4,,,1,0,1,0,0,1,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,135211,Tiemoué Bakayoko,3524,91.0,42.7,45.7,13.3,2,0,1,0,0,1,0,0,0,1,0,0,0
1190430,20180131,Chelsea,Bournemouth,Bournemouth,69912,Junior Stanislas,3789,93.3,64.1,51.9,24.1,1,1,0,1,0,0,0,0,0,1,0,0,1
1190430,20180131,Chelsea,Bournemouth,Bournemouth,134115,Callum Wilson,3938,78.1,44.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Bournemouth,69912,Junior Stanislas,3966,84.5,63.4,,,1,0,1,0,0,1,0,0,0,1,0,0,0
1190430,20180131,Chelsea,Bournemouth,Bournemouth,122945,Nathan Aké,3967,93.2,45.8,46.6,16.5,1,1,1,0,0,1,0,0,0,1,0,0,1
1190430,20180131,Chelsea,Bournemouth,Chelsea,84008,Marcos Alonso,4158,79.5,36.6,,,1,0,0,0,0,1,1,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,84008,Marcos Alonso,4180,77.8,58.3,43.5,19.4,1,0,0,1,0,0,0,0,0,0,1,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,44055,Pedro,4310,95.9,52.6,,,2,0,0,1,0,0,0,0,1,0,0,0,0
1190430,20180131,Chelsea,Bournemouth,Chelsea,44055,Pedro,4338,84.8,68.1,46.8,9.5,1,0,0,1,0,0,0,0,0,1,0,0,0
