match_id,date,home_id,away_id,team_id,player_id,player_name,time,x,y,goalMouthY,goalMouthZ,shot_type,is_big_chance,is_from_corner,is_open_play,is_counter,is_set_piece,is_freekick,is_penalty,is_six_yard_box,is_penalty_area,is_shot_obox,is_own_goal,is_goal
614975,20121007,Newcastle United,Manchester United,Newcastle United,14075,Jonás Gutiérrez,2254,81.7,53.4,,,1,0,1,0,0,1,0,0,0,0,1,0,0
614975,20121007,Newcastle United,Manchester United,Newcastle United,12376,Yohan Cabaye,2417,73.7,39.1,64.8,37.5,1,0,0,1,0,0,0,0,0,0,1,0,0
614975,20121007,Newcastle United,Manchester United,Newcastle United,21457,Demba Ba,2436,91.7,50.7,57.5,75.0,1,0,0,0,0,1,0,0,0,1,0,0,0
614975,20121007,Newcastle United,Manchester United,Newcastle United,10194,Hatem Ben Arfa,2664,75.7,69.8,60.4,1.4,1,0,0,0,1,0,0,0,0,0,1,0,0
614975,20121007,Newcastle United,Manchester United,Newcastle United,24223,Papiss Demba Cissé,2732,89.1,42.5,40.5,20.8,2,0,0,0,0,1,0,0,0,1,0,0,0
614975,20121007,Newcastle United,Manchester United,Newcastle United,21457,Demba Ba,2984,92.2,53.0,46.5,39.2,1,0,0,0,0,1,0,0,0,1,0,0,0
614975,20121007,Newcastle United,Manchester United,Newcastle United,24223,Papiss Demba Cissé,2987,96.0,45.2,46.8,10.8,2,1,0,1,0,0,0,0,1,0,0,0,0
614975,20121007,Newcastle United,Manchester United,Newcastle United,21457,Demba Ba,3252,92.6,50.7,59.0,20.8,2,0,0,1,0,0,0,0,0,1,0,0,0
614975,20121007,Newcastle United,Manchester United,Manchester United,69956,Tom Cleverley,3365,86.2,63.2,48.3,91.7,1,0,0,1,0,0,0,0,0,1,0,0,0
614975,20121007,Newcastle United,Manchester United,Manchester United,3859,Wayne Rooney,3599,88.9,64.7,49.3,3.8,1,0,0,1,0,0,0,0,0,1,0,0,0
614975,20121007,Newcastle United,Manchester United,Newcastle United,10194,Hatem Ben Arfa,3743,72.0,38.9,40.6,6.9,1,0,0,1,0,0,0,0,0,0,1,0,0
614975,20121007,Newcastle United,Manchester United,Manchester United,4092,Rafael,4162,79.4,32.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614975,20121007,Newcastle United,Manchester United,Manchester United,69956,Tom Cleverley,4209,75.5,83.0,45.9,32.3,1,0,0,1,0,0,0,0,0,0,1,0,1
614975,20121007,Newcastle United,Manchester United,Manchester United,3859,Wayne Rooney,4329,79.7,31.6,53.5,19.0,1,0,0,1,0,0,0,0,0,0,1,0,0
614975,20121007,Newcastle United,Manchester United,Newcastle United,44642,Davide Santon,4658,76.2,28.1,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614975,20121007,Newcastle United,Manchester United,Newcastle United,21457,Demba Ba,5297,73.5,31.4,53.4,2.5,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,1554,William Gallas,191,93.2,56.9,57.8,5.6,1,0,0,0,0,1,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Chelsea,41065,Oscar,576,77.0,47.2,57.8,12.5,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,68890,Sandro,672,71.9,52.4,57.3,81.9,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Chelsea,11981,Gary Cahill,1018,85.2,53.6,51.3,27.8,1,0,1,0,0,1,0,0,0,1,0,0,1
614991,20121020,Tottenham,Chelsea,Tottenham,2837,Jermain Defoe,1142,76.5,48.0,47.2,0.6,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,2837,Jermain Defoe,1785,85.8,54.2,,,1,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,69346,Gylfi Sigurdsson,1802,87.6,57.5,57.1,6.9,1,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Chelsea,25363,Juan Mata,2312,82.8,49.5,51.9,8.2,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Chelsea,25363,Juan Mata,2313,89.3,54.4,53.8,76.4,1,1,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,16369,Clint Dempsey,2537,82.2,41.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,21778,Jan Vertonghen,2571,91.6,52.2,,,2,0,1,0,0,1,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,16369,Clint Dempsey,2575,91.2,38.9,,,1,0,1,0,0,1,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,21778,Jan Vertonghen,2592,80.1,64.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,1554,William Gallas,2765,98.3,50.5,46.6,4.4,2,1,0,0,0,1,0,0,1,0,0,0,1
614991,20121020,Tottenham,Chelsea,Tottenham,69346,Gylfi Sigurdsson,2949,91.0,62.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,69346,Gylfi Sigurdsson,3009,88.2,67.0,46.8,1.9,1,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,21778,Jan Vertonghen,3199,79.2,74.4,49.6,16.5,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,5625,Aaron Lennon,3232,81.9,29.3,69.1,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,2837,Jermain Defoe,3233,90.0,45.2,45.7,17.7,1,0,0,1,0,0,0,0,0,1,0,0,1
614991,20121020,Tottenham,Chelsea,Tottenham,68890,Sandro,3648,86.0,32.8,49.2,5.1,1,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Chelsea,25363,Juan Mata,3950,82.3,48.9,46.1,0.6,1,0,0,1,0,0,0,0,0,0,1,0,1
614991,20121020,Tottenham,Chelsea,Tottenham,2837,Jermain Defoe,4053,71.9,70.3,46.1,15.8,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Chelsea,25363,Juan Mata,4127,90.3,56.7,52.6,13.3,1,1,0,1,0,0,0,0,0,1,0,0,1
614991,20121020,Tottenham,Chelsea,Chelsea,25363,Juan Mata,4379,96.0,65.7,48.3,22.2,1,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Chelsea,41065,Oscar,4469,80.0,72.1,53.0,0.6,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,69346,Gylfi Sigurdsson,4513,88.2,65.5,54.7,86.1,1,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,6363,Emmanuel Adebayor,4643,90.5,60.7,48.4,12.7,2,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,2837,Jermain Defoe,4740,82.6,65.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,69346,Gylfi Sigurdsson,4927,77.5,69.5,54.5,62.5,1,0,0,0,0,1,1,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,5625,Aaron Lennon,5070,83.7,43.3,50.5,19.6,1,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Chelsea,4056,Fernando Torres,5131,90.0,64.7,44.1,4.2,1,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,68890,Sandro,5164,75.3,49.5,41.1,31.9,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,69778,Kyle Walker,5326,71.1,43.9,46.6,1.9,1,0,0,1,0,0,0,0,0,0,1,0,0
614991,20121020,Tottenham,Chelsea,Chelsea,23736,Daniel Sturridge,5409,98.1,47.0,47.8,7.0,1,1,0,1,0,0,0,0,1,0,0,0,1
614991,20121020,Tottenham,Chelsea,Tottenham,6363,Emmanuel Adebayor,5491,90.9,45.5,48.4,63.9,2,0,0,1,0,0,0,0,0,1,0,0,0
614991,20121020,Tottenham,Chelsea,Tottenham,68890,Sandro,5578,75.6,34.1,69.4,23.6,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,18456,Marc-Antoine Fortuné,19,74.6,34.5,66.0,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,13298,Samir Nasri,369,78.1,70.5,,,1,0,0,0,0,1,1,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,33799,Mario Balotelli,739,78.9,74.6,50.0,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,14168,Micah Richards,851,88.8,48.8,53.6,36.1,2,0,1,0,0,1,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,14167,Carlos Tevez,1255,86.7,54.5,64.8,56.9,1,0,0,1,0,0,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,15782,Graham Dorrans,1436,75.5,46.1,,,1,0,0,0,0,1,1,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,15782,Graham Dorrans,1744,92.9,57.1,53.1,5.7,1,0,0,1,0,0,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,33799,Mario Balotelli,2162,77.2,62.3,,,1,0,0,0,0,1,1,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,13298,Samir Nasri,2179,90.6,41.7,49.3,11.1,1,0,0,1,0,0,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,35691,Claudio Yacob,2277,72.5,71.5,58.3,19.4,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,33799,Mario Balotelli,2408,94.4,65.1,49.7,6.3,1,1,0,1,0,0,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,33799,Mario Balotelli,2476,91.4,25.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,188,Gareth Barry,2529,87.9,36.6,61.5,27.8,1,0,1,0,0,1,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,10498,James Morrison,2628,76.3,38.6,45.7,88.9,1,0,0,0,0,1,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,10498,James Morrison,2804,80.3,61.4,44.4,69.4,1,0,1,0,0,1,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,25642,Youssouf Mulumbu,2941,76.8,53.4,63.2,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,14167,Carlos Tevez,2805,80.2,36.9,52.8,25.0,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,6042,Gaël Clichy,2895,81.4,61.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,14167,Carlos Tevez,3395,73.0,47.7,34.0,45.8,1,0,0,0,0,1,1,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,33799,Mario Balotelli,3527,92.3,52.2,37.8,9.7,1,0,0,0,0,1,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,14053,Yaya Touré,3529,95.4,48.9,49.8,68.1,2,1,0,0,0,1,0,0,1,0,0,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,14053,Yaya Touré,3683,80.8,76.9,51.4,79.2,1,0,0,0,0,1,1,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,14260,Sergio Agüero,3910,82.0,52.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,7719,Peter Odemwingie,3997,71.7,63.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,13798,Shane Long,3999,93.2,48.5,54.1,2.5,1,1,0,1,0,0,0,0,0,1,0,0,1
614992,20121020,West Bromwich,Manchester City,Manchester City,14168,Micah Richards,4482,82.6,27.9,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,7719,Peter Odemwingie,4565,76.6,58.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,24845,Edin Dzeko,4775,91.0,49.5,48.6,22.2,2,0,0,0,0,1,0,0,0,1,0,0,1
614992,20121020,West Bromwich,Manchester City,West Bromwich,6695,Jonas Olsson,4895,87.2,53.4,53.8,86.1,2,0,1,0,0,1,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,14260,Sergio Agüero,5049,83.7,58.8,40.3,90.3,1,0,0,1,0,0,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,14168,Micah Richards,5147,88.6,50.2,,,2,0,1,0,0,1,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,18456,Marc-Antoine Fortuné,5162,79.8,38.0,,,1,0,0,0,1,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,35691,Claudio Yacob,5202,75.5,44.5,35.4,83.3,1,0,1,0,0,1,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,24845,Edin Dzeko,5252,88.2,56.0,26.9,4.2,2,0,0,1,0,0,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,7719,Peter Odemwingie,5294,76.9,67.6,39.4,75.0,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,78498,Romelu Lukaku,5374,90.8,48.8,49.4,17.1,2,1,0,1,0,0,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,24845,Edin Dzeko,5417,81.2,44.0,33.0,91.7,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,78498,Romelu Lukaku,5453,86.8,52.3,50.7,32.3,1,0,0,1,0,0,0,0,0,1,0,0,0
614992,20121020,West Bromwich,Manchester City,Manchester City,24845,Edin Dzeko,5484,80.8,51.2,46.2,2.5,1,1,0,0,1,0,0,0,0,0,1,0,1
614992,20121020,West Bromwich,Manchester City,Manchester City,24845,Edin Dzeko,5583,79.4,61.8,48.0,3.8,1,0,0,1,0,0,0,0,0,0,1,0,0
614992,20121020,West Bromwich,Manchester City,West Bromwich,78498,Romelu Lukaku,5628,93.2,56.1,,,1,1,0,1,0,0,0,0,0,1,0,0,0
614993,20121020,West Ham,Southampton,West Ham,23383,Andy Carroll,256,76.9,62.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614993,20121020,West Ham,Southampton,Southampton,28725,Jos Hooiveld,719,91.6,64.2,56.2,20.8,2,0,1,0,0,1,0,0,0,1,0,0,0
614993,20121020,West Ham,Southampton,West Ham,33930,James Tomkins,975,86.3,49.5,47.7,20.8,2,0,0,1,0,0,0,0,0,1,0,0,0
614993,20121020,West Ham,Southampton,Southampton,33891,Jay Rodriguez,1212,82.6,68.6,41.1,6.9,1,0,0,1,0,0,0,0,0,0,1,0,0
614993,20121020,West Ham,Southampton,Southampton,33891,Jay Rodriguez,1493,72.4,38.8,41.8,73.6,1,0,0,0,0,1,1,0,0,0,1,0,0
614993,20121020,West Ham,Southampton,Southampton,37204,Maya Yoshida,1861,71.1,68.7,51.6,83.3,1,0,0,1,0,0,0,0,0,0,1,0,0
614993,20121020,West Ham,Southampton,Southampton,5696,Guly do Prado,2030,68.9,84.3,67.2,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
614993,20121020,West Ham,Southampton,West Ham,8148,James Collins,2303,94.9,49.1,35.2,19.4,2,0,1,0,0,1,0,0,1,0,0,0,0
614993,20121020,West Ham,Southampton,West Ham,8247,Mark Noble,2758,64.5,28.1,53.2,12.0,1,0,0,0,0,1,1,0,0,0,1,0,1
614993,20121020,West Ham,Southampton,West Ham,1815,Kevin Nolan,2850,98.0,56.1,52.2,8.2,1,1,0,1,0,0,0,0,1,0,0,0,1
614993,20121020,West Ham,Southampton,Southampton,37204,Maya Yoshida,3293,84.4,55.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
614993,20121020,West Ham,Southampton,West Ham,1815,Kevin Nolan,3629,93.6,65.3,52.4,12.7,1,0,0,0,0,1,0,0,0,1,0,0,0
614993,20121020,West Ham,Southampton,Southampton,21683,Adam Lallana,3777,88.5,46.2,48.6,32.3,1,0,0,1,0,0,0,0,0,1,0,0,1
614993,20121020,West Ham,Southampton,West Ham,23383,Andy Carroll,3882,85.6,72.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
614993,20121020,West Ham,Southampton,Southampton,8409,Rickie Lambert,4031,78.4,40.5,45.8,48.6,1,0,0,0,0,1,1,0,0,0,1,0,0
614993,20121020,West Ham,Southampton,Southampton,8409,Rickie Lambert,4154,89.7,52.8,67.4,6.9,2,0,0,1,0,0,0,0,0,1,0,0,0
614993,20121020,West Ham,Southampton,West Ham,8247,Mark Noble,4280,88.6,50.0,48.0,7.6,1,1,0,0,0,0,0,1,0,1,0,0,1
614993,20121020,West Ham,Southampton,West Ham,8247,Mark Noble,4678,78.4,65.1,,,1,0,0,0,0,1,1,0,0,0,1,0,0
614993,20121020,West Ham,Southampton,Southampton,34909,Emmanuel Mayuka,5067,89.5,34.7,53.9,0.6,1,0,0,1,0,0,0,0,0,1,0,0,0
614993,20121020,West Ham,Southampton,West Ham,28969,Modibo Maiga,5169,86.6,31.0,53.7,21.5,1,0,0,1,0,0,0,0,0,1,0,0,1
614993,20121020,West Ham,Southampton,Southampton,37204,Maya Yoshida,5311,91.2,53.7,81.4,2.8,2,0,0,1,0,0,0,0,0,1,0,0,0
614993,20121020,West Ham,Southampton,West Ham,1815,Kevin Nolan,5551,86.0,47.4,38.2,16.7,2,0,1,0,0,1,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Swansea,42916,Ki Sung-yueng,93,80.3,75.3,38.5,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Wigan,8943,Arouna Koné,286,67.1,31.0,59.2,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Swansea,19087,Jonathan de Guzmán,505,68.2,65.3,53.7,29.1,1,0,0,0,0,1,1,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Wigan,4616,Shaun Maloney,664,85.9,59.6,48.1,1.3,1,0,0,1,0,0,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Swansea,19087,Jonathan de Guzmán,856,77.5,39.9,46.2,5.7,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Swansea,38236,Michu,982,81.7,48.8,50.2,55.6,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Swansea,19087,Jonathan de Guzmán,1208,74.9,47.2,43.4,31.9,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Swansea,38236,Michu,1774,91.3,49.9,49.8,79.2,2,0,0,1,0,0,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Swansea,29820,Angel Rangel,1910,80.5,33.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Wigan,12461,Jean Beausejour,2208,92.8,74.2,50.3,48.6,1,0,0,1,0,0,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Swansea,29571,Pablo Hernández,2252,78.0,59.8,31.9,52.8,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Swansea,29820,Angel Rangel,2335,76.3,55.8,60.1,75.0,1,0,1,0,0,1,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Swansea,8730,Leon Britton,2832,72.1,47.5,57.1,31.9,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Swansea,36614,Chico Flores,3042,72.0,25.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Wigan,8943,Arouna Koné,3327,98.7,39.0,41.0,15.3,1,0,0,1,0,0,0,0,1,0,0,0,0
614989,20121020,Swansea,Wigan,Wigan,4616,Shaun Maloney,3489,92.0,70.1,47.7,6.3,1,0,0,0,0,1,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Swansea,42916,Ki Sung-yueng,3638,70.4,48.3,50.7,9.5,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Swansea,42916,Ki Sung-yueng,3740,88.8,70.1,53.5,17.7,1,0,0,1,0,0,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Swansea,8730,Leon Britton,3776,85.5,25.6,70.0,45.8,1,0,0,1,0,0,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Swansea,29571,Pablo Hernández,3860,84.3,56.3,54.1,2.5,1,0,0,1,0,0,0,0,0,1,0,0,1
614989,20121020,Swansea,Wigan,Swansea,103837,Ben Davies,3971,73.1,78.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Swansea,38236,Michu,4002,98.4,53.4,49.2,10.1,2,1,1,0,0,1,0,0,1,0,0,0,1
614989,20121020,Swansea,Wigan,Wigan,31281,James McCarthy,4114,85.6,39.8,61.1,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Wigan,515,Emmerson Boyce,4116,90.3,44.0,54.3,24.1,1,0,0,1,0,0,0,0,0,1,0,0,1
614989,20121020,Swansea,Wigan,Swansea,13814,Nathan Dyer,4495,87.4,27.5,46.7,27.2,1,0,0,0,1,0,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Wigan,20339,James McArthur,4619,82.5,37.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Wigan,26734,Franco Di Santo,4867,86.5,57.9,47.7,1.3,1,0,0,1,0,0,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Swansea,38236,Michu,5060,80.1,59.8,45.7,72.2,1,0,0,0,1,0,0,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Wigan,4616,Shaun Maloney,5273,73.0,56.1,51.9,11.4,1,0,0,0,0,1,1,0,0,0,1,0,0
614989,20121020,Swansea,Wigan,Swansea,10816,Danny Graham,5586,90.7,36.1,49.9,12.0,1,1,0,1,0,0,0,0,0,1,0,0,0
614989,20121020,Swansea,Wigan,Wigan,5347,Ali Al Habsi,5635,88.9,43.7,47.7,3.8,2,0,1,0,0,1,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,2213,Dimitar Berbatov,163,96.0,70.4,47.0,19.6,1,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,8058,Kieran Richardson,192,91.8,41.0,50.2,1.9,1,1,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,5498,Sascha Riether,195,85.1,28.8,65.1,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Aston Villa,14036,Gabriel Agbonlahor,380,70.5,54.2,33.7,6.9,1,0,0,1,0,0,0,0,0,0,1,0,0
614981,20121020,Fulham,Aston Villa,Aston Villa,12021,Karim El Ahmadi,557,73.4,29.1,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614981,20121020,Fulham,Aston Villa,Fulham,10014,Mladen Petric,710,90.9,43.7,62.7,6.9,2,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,10014,Mladen Petric,889,92.5,42.8,50.0,2.5,2,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Aston Villa,14036,Gabriel Agbonlahor,1025,78.4,57.4,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614981,20121020,Fulham,Aston Villa,Fulham,8058,Kieran Richardson,1073,82.9,49.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614981,20121020,Fulham,Aston Villa,Aston Villa,3116,Darren Bent,1196,90.7,55.3,68.4,8.3,2,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,25011,Hugo Rodallega,1366,90.5,46.4,40.8,4.2,2,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Aston Villa,5098,Brett Holman,1410,77.4,35.2,41.1,19.4,1,0,0,1,0,0,0,0,0,0,1,0,0
614981,20121020,Fulham,Aston Villa,Fulham,3165,Brede Hangeland,1666,91.3,55.3,50.9,70.8,2,0,1,0,0,1,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,10014,Mladen Petric,2204,79.6,53.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614981,20121020,Fulham,Aston Villa,Fulham,2213,Dimitar Berbatov,2298,86.5,39.0,50.0,63.9,1,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,5554,Steve Sidwell,2501,90.0,54.4,39.4,34.7,2,0,0,0,0,1,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,25011,Hugo Rodallega,2739,89.3,31.2,35.4,27.8,1,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Aston Villa,14036,Gabriel Agbonlahor,2775,95.6,76.6,0.2,15.3,1,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Aston Villa,14036,Gabriel Agbonlahor,2876,93.8,46.4,99.1,20.8,1,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,2213,Dimitar Berbatov,3086,87.8,61.8,39.1,13.9,1,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Aston Villa,14036,Gabriel Agbonlahor,3218,96.6,56.9,49.7,76.4,2,0,0,1,0,0,0,0,1,0,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,5554,Steve Sidwell,3361,72.9,62.6,57.3,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
614981,20121020,Fulham,Aston Villa,Fulham,8058,Kieran Richardson,3716,85.9,43.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Fulham,5554,Steve Sidwell,3720,75.6,49.1,49.7,81.9,1,0,0,1,0,0,0,0,0,0,1,0,0
614981,20121020,Fulham,Aston Villa,Fulham,25011,Hugo Rodallega,4415,85.8,44.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
614981,20121020,Fulham,Aston Villa,Aston Villa,27213,Fabian Delph,4754,74.9,54.2,,,1,0,0,1,0,0,0,0,0,0,1,0,0
614981,20121020,Fulham,Aston Villa,Fulham,10249,Ashkan Dejagah,4978,87.0,35.9,48.8,30.4,1,0,0,1,0,0,0,0,0,1,0,0,0
