match_id,date,home_id,away_id,team_id,player_id,player_name,time,x,y,goalMouthY,goalMouthZ,shot_type,is_big_chance,is_from_corner,is_open_play,is_counter,is_set_piece,is_freekick,is_penalty,is_six_yard_box,is_penalty_area,is_shot_obox,is_own_goal,is_goal
506262,20111226,Sunderland,Everton,Sunderland,69867,Jack Colback,1527,86.5,64.4,50.3,23.6,1,0,0,1,0,0,0,0,0,1,0,0,1
506262,20111226,Sunderland,Everton,Everton,5047,Leon Osman,1753,84.7,39.6,55.7,68.1,1,0,0,0,0,1,0,0,0,1,0,0,0
506262,20111226,Sunderland,Everton,Everton,23170,Royston Drenthe,1951,75.6,43.1,41.7,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506262,20111226,Sunderland,Everton,Sunderland,11235,Sebastian Larsson,2133,82.4,45.3,,,1,0,0,0,1,0,0,0,0,0,1,0,0
506262,20111226,Sunderland,Everton,Sunderland,11235,Sebastian Larsson,2207,74.4,40.7,,,1,0,0,0,0,1,1,0,0,0,1,0,0
506262,20111226,Sunderland,Everton,Sunderland,8058,Kieran Richardson,2646,68.4,40.6,,,1,0,0,0,0,1,1,0,0,0,1,0,0
506262,20111226,Sunderland,Everton,Everton,8222,Leighton Baines,3014,88.6,50.1,46.9,25.0,1,1,0,0,0,0,0,1,0,1,0,0,1
506262,20111226,Sunderland,Everton,Everton,6115,Tim Cahill,3148,76.0,29.3,69.8,95.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506262,20111226,Sunderland,Everton,Sunderland,8238,David Vaughan,3562,73.1,46.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506262,20111226,Sunderland,Everton,Everton,5047,Leon Osman,3754,86.1,58.0,31.6,5.6,2,0,0,1,0,0,0,0,0,1,0,0,0
506262,20111226,Sunderland,Everton,Sunderland,13819,Nicklas Bendtner,4447,90.3,59.3,0.9,11.1,2,0,0,1,0,0,0,0,0,1,0,0,0
506262,20111226,Sunderland,Everton,Sunderland,14061,Stéphane Sessegnon,4649,90.6,32.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506262,20111226,Sunderland,Everton,Sunderland,76050,James McClean,4886,69.3,62.1,28.6,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506262,20111226,Sunderland,Everton,Sunderland,14268,Lee Cattermole,5124,76.5,62.5,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506262,20111226,Sunderland,Everton,Everton,5047,Leon Osman,5554,88.3,55.6,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506262,20111226,Sunderland,Everton,Everton,528,Sylvain Distin,5584,90.9,37.5,,,1,0,1,0,0,1,0,0,0,1,0,0,0
506255,20111226,Stoke,Aston Villa,Stoke,3860,Jonathan Walters,18,85.3,27.2,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506255,20111226,Stoke,Aston Villa,Stoke,4145,Robert Huth,70,92.5,47.4,48.8,69.4,2,0,1,0,0,1,0,0,0,1,0,0,0
506255,20111226,Stoke,Aston Villa,Aston Villa,4,Emile Heskey,1240,94.7,38.3,44.4,22.2,2,0,1,0,0,1,0,0,1,0,0,0,0
506255,20111226,Stoke,Aston Villa,Aston Villa,2216,Stiliyan Petrov,1399,69.3,45.5,,,1,0,0,0,0,1,1,0,0,0,1,0,0
506255,20111226,Stoke,Aston Villa,Stoke,4145,Robert Huth,1574,95.4,56.9,50.0,70.8,2,0,0,0,0,1,0,0,1,0,0,0,0
506255,20111226,Stoke,Aston Villa,Aston Villa,14036,Gabriel Agbonlahor,1772,80.1,68.4,59.9,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
506255,20111226,Stoke,Aston Villa,Aston Villa,2216,Stiliyan Petrov,2205,77.2,30.2,,,1,0,1,0,0,1,0,0,0,0,1,0,0
506255,20111226,Stoke,Aston Villa,Aston Villa,2216,Stiliyan Petrov,2372,92.6,28.3,41.1,19.4,1,0,0,1,0,0,0,0,0,1,0,0,0
506255,20111226,Stoke,Aston Villa,Aston Villa,42146,Nathan Delfouneso,3121,94.9,54.2,50.7,1.4,1,1,0,0,1,0,0,0,1,0,0,0,0
506255,20111226,Stoke,Aston Villa,Stoke,4145,Robert Huth,3707,93.6,56.5,40.8,86.1,2,0,1,0,0,1,0,0,0,1,0,0,0
506255,20111226,Stoke,Aston Villa,Aston Villa,9743,Charles N'Zogbia,3953,87.6,69.5,57.6,19.4,1,0,0,1,0,0,0,0,0,1,0,0,0
506255,20111226,Stoke,Aston Villa,Stoke,23446,Marc Wilson,4149,90.5,54.4,53.3,25.0,2,0,1,0,0,1,0,0,0,1,0,0,0
506255,20111226,Stoke,Aston Villa,Stoke,3860,Jonathan Walters,4151,95.8,58.1,37.3,4.2,2,0,1,0,0,1,0,0,1,0,0,0,0
506255,20111226,Stoke,Aston Villa,Aston Villa,9743,Charles N'Zogbia,4467,77.4,25.4,52.3,11.1,1,0,0,0,0,1,1,0,0,0,1,0,0
506255,20111226,Stoke,Aston Villa,Aston Villa,9743,Charles N'Zogbia,4655,83.4,72.1,50.5,72.2,1,0,0,1,0,0,0,0,0,1,0,0,0
506255,20111226,Stoke,Aston Villa,Stoke,3864,Jermaine Pennant,4754,92.4,71.2,2.4,18.1,1,0,1,0,0,1,0,0,0,1,0,0,0
506255,20111226,Stoke,Aston Villa,Aston Villa,2216,Stiliyan Petrov,4830,72.9,43.3,35.8,58.3,1,0,1,0,0,1,0,0,0,0,1,0,0
506255,20111226,Stoke,Aston Villa,Stoke,3864,Jermaine Pennant,4947,84.8,36.9,,,1,0,0,0,0,1,0,0,0,1,0,0,0
506255,20111226,Stoke,Aston Villa,Stoke,4145,Robert Huth,5114,73.5,68.4,,,1,0,0,0,0,1,1,0,0,0,1,0,0
506255,20111226,Stoke,Aston Villa,Stoke,4145,Robert Huth,5326,88.9,40.0,60.6,27.8,2,0,1,0,0,1,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Wolverhampton Wanderers,8217,Matthew Jarvis,297,88.2,68.0,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,17740,Gervinho,453,87.5,48.5,47.7,2.8,1,1,0,0,1,0,0,0,0,1,0,0,1
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,10209,Thomas Vermaelen,826,88.1,71.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,880,89.6,38.6,69.1,1.4,1,0,0,1,0,0,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Wolverhampton Wanderers,9623,Stephen Hunt,1511,83.6,36.5,45.1,62.5,1,0,0,1,0,0,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,1443,Mikel Arteta,1726,86.8,63.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,1779,86.8,61.8,54.2,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,1443,Mikel Arteta,1942,79.4,57.0,54.5,19.4,1,0,0,0,0,1,1,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Wolverhampton Wanderers,9623,Stephen Hunt,2242,82.4,49.1,,,1,0,1,0,0,1,0,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Wolverhampton Wanderers,9766,Steven Fletcher,2245,92.9,40.0,54.0,8.3,2,1,1,0,0,1,0,0,0,1,0,0,1
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,845,Tomas Rosicky,2371,74.1,45.5,48.8,26.4,1,0,0,1,0,0,0,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Wolverhampton Wanderers,105885,Anthony Forde,2797,80.9,27.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,30051,Laurent Koscielny,3439,92.8,47.0,47.9,12.5,2,0,1,0,0,1,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Wolverhampton Wanderers,15339,Nenad Milijas,3673,70.8,51.7,54.5,76.4,1,0,0,1,0,0,0,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,3930,77.4,61.8,47.2,33.3,1,0,0,0,0,1,1,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,6292,Per Mertesacker,3967,90.9,44.5,50.7,5.6,2,1,1,0,0,1,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,30051,Laurent Koscielny,3969,89.3,48.9,,,1,0,1,0,0,1,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,3970,89.6,50.5,,,1,0,1,0,0,1,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,845,Tomas Rosicky,4326,81.2,50.2,57.6,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,4436,95.2,40.8,53.5,8.3,2,0,0,1,0,0,0,0,1,0,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,1443,Mikel Arteta,4573,76.6,64.7,,,1,0,0,0,0,1,1,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,26820,Aaron Ramsey,4593,77.2,39.8,,,1,0,1,0,0,1,0,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,4618,94.0,50.5,62.5,4.2,1,0,1,0,0,1,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4599,Andrey Arshavin,4632,70.6,51.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,4660,86.2,47.0,,,1,1,0,1,0,0,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4599,Andrey Arshavin,4764,80.5,63.9,43.9,41.7,1,0,0,1,0,0,0,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,4943,73.9,41.2,53.3,8.3,1,0,0,0,0,1,1,0,0,0,1,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,4964,96.0,67.8,51.0,5.6,1,0,0,1,0,0,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,6236,Marouane Chamakh,5210,91.7,46.8,46.5,69.4,2,0,1,0,0,1,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,10209,Thomas Vermaelen,5350,95.7,40.3,54.5,11.1,1,1,0,1,0,0,0,0,1,0,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,5358,91.7,41.7,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,5537,89.7,59.2,59.7,9.7,2,0,0,1,0,0,0,0,0,1,0,0,0
506232,20111227,Arsenal,Wolverhampton Wanderers,Arsenal,4564,Robin van Persie,5672,88.3,61.2,58.7,26.4,2,0,0,1,0,0,0,0,0,1,0,0,0
506263,20111227,Swansea,Queens Park,Queens Park,9500,Jamie Mackie,349,97.7,53.3,52.3,15.3,2,0,0,1,0,0,0,0,1,0,0,0,0
506263,20111227,Swansea,Queens Park,Swansea,10816,Danny Graham,466,91.5,42.9,53.5,12.5,1,0,1,0,0,1,0,0,0,1,0,0,0
506263,20111227,Swansea,Queens Park,Queens Park,24642,Adel Taarabt,636,78.3,77.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506263,20111227,Swansea,Queens Park,Swansea,10816,Danny Graham,816,82.6,50.9,45.5,9.7,1,0,0,1,0,0,0,0,0,0,1,0,1
506263,20111227,Swansea,Queens Park,Swansea,8408,Ashley Williams,927,88.2,56.5,57.5,45.8,2,0,1,0,0,1,0,0,0,1,0,0,0
506263,20111227,Swansea,Queens Park,Queens Park,4835,Joey Barton,1318,70.6,48.0,48.8,31.9,1,0,0,0,0,1,0,0,0,0,1,0,0
506263,20111227,Swansea,Queens Park,Queens Park,4835,Joey Barton,1360,86.0,54.8,,,1,0,1,0,0,1,0,0,0,1,0,0,0
506263,20111227,Swansea,Queens Park,Swansea,8408,Ashley Williams,1449,95.4,38.3,41.1,41.7,2,0,1,0,0,1,0,0,1,0,0,0,0
506263,20111227,Swansea,Queens Park,Swansea,10816,Danny Graham,2173,76.4,61.0,54.0,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506263,20111227,Swansea,Queens Park,Queens Park,8211,Clint Hill,2530,92.5,55.0,41.5,34.7,2,0,1,0,0,1,0,0,0,1,0,0,0
506263,20111227,Swansea,Queens Park,Queens Park,107,Heidar Helguson,2610,94.6,56.3,53.0,77.8,2,0,0,1,0,0,0,0,1,0,0,0,0
506263,20111227,Swansea,Queens Park,Queens Park,24642,Adel Taarabt,3001,83.8,27.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506263,20111227,Swansea,Queens Park,Queens Park,57601,Alejandro Faurlin,3084,81.0,27.7,59.0,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506263,20111227,Swansea,Queens Park,Queens Park,9500,Jamie Mackie,3434,90.0,41.0,49.0,11.1,1,1,0,1,0,0,0,0,0,1,0,0,1
506263,20111227,Swansea,Queens Park,Swansea,10816,Danny Graham,4117,85.6,57.0,1.0,20.8,1,0,1,0,0,1,0,0,0,1,0,0,0
506263,20111227,Swansea,Queens Park,Queens Park,24642,Adel Taarabt,4163,72.7,46.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506263,20111227,Swansea,Queens Park,Swansea,14814,Kemy Agustien,4213,75.4,35.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506263,20111227,Swansea,Queens Park,Queens Park,24642,Adel Taarabt,4385,77.0,56.1,46.2,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
506263,20111227,Swansea,Queens Park,Queens Park,8211,Clint Hill,4429,89.7,43.6,41.7,22.2,2,0,1,0,0,1,0,0,0,1,0,0,0
506263,20111227,Swansea,Queens Park,Queens Park,57601,Alejandro Faurlin,4493,75.9,47.2,57.1,73.6,1,0,0,1,0,0,0,0,0,0,1,0,0
506263,20111227,Swansea,Queens Park,Queens Park,8211,Clint Hill,4654,90.0,37.9,44.1,88.9,2,0,1,0,0,1,0,0,0,1,0,0,0
506263,20111227,Swansea,Queens Park,Swansea,6458,Luke Moore,4751,90.3,67.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Norwich,8802,Steve Morison,25,74.4,24.8,46.4,29.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,4343,Rafael van der Vaart,238,81.3,50.1,58.5,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,13812,Gareth Bale,330,80.9,34.9,53.5,6.9,1,0,0,1,0,0,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,11580,Benoit Assou-Ekotto,552,70.1,67.6,27.3,4.2,1,0,1,0,0,1,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Norwich,10872,David Fox,950,74.5,60.7,49.7,19.4,1,0,0,0,0,1,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,69778,Kyle Walker,1118,76.5,30.9,33.3,34.7,1,0,0,1,0,0,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,14805,Younes Kaboul,1392,83.2,77.9,62.2,2.8,1,0,0,0,0,1,1,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Tottenham,13812,Gareth Bale,1608,72.8,52.0,38.7,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,13812,Gareth Bale,1857,90.4,67.6,50.7,72.2,1,1,0,1,0,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Tottenham,13812,Gareth Bale,2049,87.4,61.2,51.2,2.8,1,0,0,1,0,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Tottenham,20874,Luka Modric,2079,78.4,75.7,,,1,0,1,0,0,1,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Norwich,8802,Steve Morison,2140,88.7,60.6,38.0,27.8,1,0,0,1,0,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Tottenham,4343,Rafael van der Vaart,2248,73.7,33.7,42.9,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,6363,Emmanuel Adebayor,2812,87.9,33.2,37.7,25.0,1,0,0,0,1,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Norwich,8802,Steve Morison,2843,78.9,28.4,,,1,0,0,0,1,0,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,13812,Gareth Bale,2913,86.1,34.9,63.0,88.9,1,0,0,1,0,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Tottenham,20874,Luka Modric,2975,76.4,64.7,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,270,Scott Parker,3030,85.3,39.1,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Norwich,13447,Andrew Surman,3139,81.0,46.1,56.1,12.5,1,0,0,0,0,1,1,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,13812,Gareth Bale,3294,87.8,48.0,49.7,5.6,1,0,0,1,0,0,0,0,0,1,0,0,1
506252,20111227,Norwich,Tottenham,Tottenham,69778,Kyle Walker,3705,86.6,33.7,50.3,86.1,1,0,0,1,0,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Tottenham,13812,Gareth Bale,3962,88.5,58.1,53.1,1.4,1,1,0,1,0,0,0,0,0,1,0,0,1
506252,20111227,Norwich,Tottenham,Norwich,8487,Leon Barnett,4070,95.5,41.1,,,1,0,0,0,0,1,0,0,1,0,0,0,0
506252,20111227,Norwich,Tottenham,Tottenham,20874,Luka Modric,4182,79.4,55.1,50.7,5.6,1,0,0,1,0,0,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Tottenham,6363,Emmanuel Adebayor,4723,88.6,27.9,47.6,84.7,1,0,0,1,0,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Tottenham,20874,Luka Modric,4955,87.0,48.4,47.7,9.7,1,0,0,1,0,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Norwich,10872,David Fox,5071,70.9,46.0,62.0,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
506252,20111227,Norwich,Tottenham,Norwich,8802,Steve Morison,5177,87.9,53.4,35.9,11.1,2,0,0,1,0,0,0,0,0,1,0,0,0
506252,20111227,Norwich,Tottenham,Norwich,8684,Russell Martin,5552,92.5,45.2,,,2,0,1,0,0,1,0,0,0,1,0,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,7398,Daniel Agger,349,74.2,73.4,33.2,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,23383,Andy Carroll,1082,84.9,47.4,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,8327,Charlie Adam,1091,70.1,50.7,48.1,65.3,1,0,0,1,0,0,0,0,0,0,1,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,5641,Stewart Downing,1157,77.9,32.3,45.7,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,7398,Daniel Agger,1465,7.1,50.1,50.9,12.5,0,0,0,0,0,0,0,0,0,0,0,1,0
506294,20111230,Liverpool,Newcastle United,Liverpool,1982,Craig Bellamy,1738,86.3,46.4,53.5,1.4,1,1,0,1,0,0,0,0,0,1,0,0,1
506294,20111230,Liverpool,Newcastle United,Liverpool,5641,Stewart Downing,1856,85.5,39.9,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,68659,Jordan Henderson,1862,86.6,44.6,85.9,2.8,2,0,0,1,0,0,0,0,0,1,0,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,19840,Martin Skrtel,2001,92.7,55.5,42.2,6.9,2,0,1,0,0,1,0,0,0,1,0,0,0
506294,20111230,Liverpool,Newcastle United,Newcastle United,41095,Haris Vuckic,2362,76.5,75.7,51.0,75.0,1,0,0,1,0,0,0,0,0,0,1,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,44068,Jay Spearing,2710,73.7,50.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506294,20111230,Liverpool,Newcastle United,Newcastle United,12376,Yohan Cabaye,2888,76.7,76.8,51.9,63.9,1,0,0,1,0,0,0,0,0,0,1,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,5641,Stewart Downing,2944,73.1,31.3,56.6,72.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506294,20111230,Liverpool,Newcastle United,Newcastle United,12376,Yohan Cabaye,3511,71.6,62.9,40.6,72.2,1,0,0,0,0,1,1,0,0,0,1,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,1982,Craig Bellamy,4009,71.0,62.3,51.4,23.6,1,0,0,0,0,1,1,0,0,0,1,0,1
506294,20111230,Liverpool,Newcastle United,Newcastle United,21457,Demba Ba,4198,93.2,33.8,50.3,5.6,1,1,0,1,0,0,0,0,0,1,0,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,23383,Andy Carroll,4328,93.7,51.1,49.1,40.3,2,0,0,1,0,0,0,0,0,1,0,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,17,Steven Gerrard,4633,97.2,65.8,47.0,4.2,1,1,0,1,0,0,0,0,0,1,0,0,1
506294,20111230,Liverpool,Newcastle United,Liverpool,4574,Glen Johnson,4767,82.9,30.2,99.5,1.4,1,0,0,1,0,0,0,0,0,0,1,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,4574,Glen Johnson,5355,74.2,44.2,74.8,11.1,1,0,0,1,0,0,0,0,0,0,1,0,0
506294,20111230,Liverpool,Newcastle United,Liverpool,5641,Stewart Downing,5586,66.4,43.7,47.0,86.1,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,35003,Chicharito,295,90.5,34.5,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,19104,Nani,298,90.7,35.3,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,19104,Nani,391,75.7,44.1,62.7,48.6,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,4092,Rafael,733,71.5,52.8,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Blackburn,4023,Yakubu,929,88.5,50.0,53.5,8.3,1,1,0,0,0,0,0,1,0,1,0,0,1
506297,20111231,Manchester United,Blackburn,Manchester United,81726,Phil Jones,1160,75.2,49.1,,,1,0,0,0,0,1,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,4092,Rafael,1213,75.9,47.4,60.2,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Blackburn,91273,Rubén Rochina,1565,62.5,82.2,39.6,4.2,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,39308,Danny Welbeck,1594,79.5,76.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,81726,Phil Jones,1623,95.3,45.0,,,1,1,1,0,0,1,0,0,1,0,0,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,35003,Chicharito,1724,80.8,68.1,42.2,13.9,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Blackburn,38272,Mauro Formica,1798,73.0,55.1,58.9,2.8,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,19104,Nani,1893,85.2,47.7,43.9,79.2,1,0,0,1,0,0,0,0,0,1,0,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,19104,Nani,2217,71.4,61.8,48.3,86.1,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Blackburn,91273,Rubén Rochina,2503,78.3,68.1,37.7,8.3,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,19104,Nani,2629,87.5,45.4,46.2,13.9,1,0,0,1,0,0,0,0,0,1,0,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,35003,Chicharito,2705,96.2,40.2,46.2,4.2,1,0,0,1,0,0,0,0,1,0,0,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,19104,Nani,2964,73.7,70.7,47.7,65.3,1,0,0,0,1,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Blackburn,4023,Yakubu,3011,90.0,65.1,50.7,6.9,1,1,0,1,0,0,0,0,0,1,0,0,1
506297,20111231,Manchester United,Blackburn,Manchester United,4092,Rafael,3085,92.2,30.9,79.2,11.1,1,0,0,1,0,0,0,0,0,1,0,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,2213,Dimitar Berbatov,3086,96.0,49.1,48.8,6.9,2,1,0,1,0,0,0,0,1,0,0,0,1
506297,20111231,Manchester United,Blackburn,Manchester United,2213,Dimitar Berbatov,3666,90.2,48.0,48.8,6.9,1,0,0,1,0,0,0,0,0,1,0,0,1
506297,20111231,Manchester United,Blackburn,Manchester United,81726,Phil Jones,4033,86.8,41.4,41.3,13.9,2,0,0,1,0,0,0,0,0,1,0,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,39308,Danny Welbeck,4193,95.6,58.1,59.9,6.9,1,0,0,1,0,0,0,0,1,0,0,0,0
506297,20111231,Manchester United,Blackburn,Blackburn,38272,Mauro Formica,4248,77.2,52.0,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Blackburn,86593,Grant Hanley,4286,97.4,49.7,67.9,8.3,2,0,1,0,0,1,0,0,1,0,0,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,39308,Danny Welbeck,4341,80.6,71.3,,,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,2115,Michael Carrick,4421,76.5,68.2,41.0,12.5,1,0,0,1,0,0,0,0,0,0,1,0,0
506297,20111231,Manchester United,Blackburn,Manchester United,18296,Antonio Valencia,4485,89.8,27.7,45.8,70.8,1,0,1,0,0,1,0,0,0,1,0,0,0
506297,20111231,Manchester United,Blackburn,Blackburn,106025,Adam Henley,4753,91.1,71.2,,,1,0,0,1,0,0,0,0,0,1,0,0,0
506297,20111231,Manchester United,Blackburn,Blackburn,86593,Grant Hanley,4787,98.6,46.7,47.2,8.3,2,0,1,0,0,1,0,0,1,0,0,0,1
